275.,2017-08-21 22:43:26,130.06,99%,The problem was the industry wasn't measured by who has the ...,Win (1 of 5)
274.,2017-08-21 22:42:05,120.70,98%,"Stir-frying is a cooking technique in which small, uniform-s...",Win (1 of 3)
273.,2017-01-22 18:01:07,122.92,96%,I've been thinking lots about my life and how quick I'd wash...,Win (1 of 2)
272.,2017-01-22 17:59:59,97.29,86%,"I never wanted to become someone like him. So secure, conten...",No win (2 of 2)
271.,2016-01-30 18:14:12,146.35,100%,You can know the name of a bird in all the languages of the ...,Win (1 of 5)
270.,2016-01-30 18:12:52,127.15,98%,"Even though there may be a deceiver of some sort, very power...",Win (1 of 3)
269.,2016-01-30 18:11:46,126.17,99%,Many rivers to cross but I can't seem to find my way over. W...,Win (1 of 4)
268.,2016-01-30 18:11:10,119.15,94%,"He started running, up and up, until he hurled himself into ...",Win (1 of 2)
267.,2015-06-12 23:25:44,107.83,89%,A few light taps upon the pane made him turn to the window. ...,No win (3 of 5)
266.,2015-05-24 15:08:26,99.43,86%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 3)
265.,2015-05-24 15:07:43,93.89,85%,"In May 1980, Fidel Castro opened the harbor at Mariel, Cuba ...",No win (2 of 4)
264.,2015-05-24 15:06:41,97.74,85%,Sholes consulted with an educator who helped him analyze the...,No win (1 of 1)
263.,2015-04-09 23:39:32,120.91,95%,"After removal from the oven, the pizza is sliced and plated ...",Win (1 of 5)
262.,2015-04-09 23:38:49,114.47,93%,"What about Tony? You know, Bullet Tooth Tony. He'll find you...",Win (1 of 4)
261.,2015-04-09 23:38:06,116.03,95%,"My mom, especially, challenged us on everything. She'd use w...",No win (2 of 4)
260.,2015-04-09 23:34:56,127.62,99%,"In the late 1960s, a growing number of people became concern...",Win (1 of 3)
259.,2015-04-09 23:34:04,123.71,99%,Yet the web of thought has no such creases and is more like ...,Win (1 of 4)
258.,2015-02-22 02:45:05,113.72,94%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",Win (1 of 3)
257.,2015-02-22 02:44:19,110.83,94%,A few light taps upon the pane made him turn to the window. ...,Win (1 of 2)
256.,2015-02-22 02:42:49,143.24,100%,"I rejected those answers; instead, I chose something differe...",Win (1 of 3)
255.,2015-02-22 02:41:56,120.62,97%,"That day, for no particular reason, I decided to go for a li...",No win (3 of 3)
254.,2015-02-22 02:40:58,127.67,99%,It was one of those days when it's a minute away from snowin...,Win (1 of 2)
253.,2015-02-22 02:39:45,128.84,99%,"Because they're at the bottom of the scale, nerds are a safe...",Win (1 of 3)
252.,2015-02-19 23:42:22,117.92,95%,"There are perhaps twenty regular posters on the forum, and s...",No win (2 of 5)
251.,2015-02-19 23:40:49,124.98,96%,He rode past me and kept on goin'. Never said nothin' goin' ...,Win (1 of 3)
250.,2015-02-19 23:39:50,117.52,95%,So what's in this for you? Should you rush out in search of ...,Win (1 of 4)
249.,2015-02-19 23:39:12,132.16,98%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 2)
248.,2015-02-19 23:38:35,104.74,91%,"They had been given a sign - a powerful, lucid sign - that u...",Win (1 of 5)
247.,2015-02-19 23:37:33,96.86,91%,I don't believe in painted roses or bleeding hearts while bu...,No win (3 of 3)
246.,2014-10-28 02:28:56,125.17,97%,"The time I waited seemed endless, and I felt doubts and fear...",No win (2 of 4)
245.,2014-10-28 02:28:01,115.90,97%,"Prior to the 1970's, because the United States had long been...",Win (1 of 3)
244.,2014-10-28 02:26:43,126.35,94%,Humans need to practice what they are learning a good deal b...,Win (1 of 4)
243.,2014-10-28 02:25:34,141.44,99%,"Keying text quickly is important, but it is more important t...",Win (1 of 4)
242.,2014-10-28 02:23:37,83.44,95%,"And though my journeys did take me to a great many states, a...",No win (2 of 2)
241.,2014-08-27 19:28:26,137.50,100%,The time has come for man to set himself a goal. The time ha...,Win (1 of 3)
240.,2014-08-10 22:05:38,121.42,98%,"Run to the bedroom, in the suitcase on the left, you'll find...",Win (1 of 2)
239.,2014-08-10 22:04:40,127.29,98%,All time is all time. It does not change. It does not lend i...,Win (1 of 3)
238.,2014-08-10 22:03:43,86.24,90%,"I know a bloke who knows a bloke who knows a bloke. Now, I k...",No win (3 of 3)
237.,2014-08-10 22:03:03,104.05,87%,"Trudging slowly over wet sand, back to the bench where your ...",Win (1 of 3)
236.,2014-08-10 21:59:18,114.67,91%,"To evaluate an option from the other side's point of view, c...",Win (1 of 2)
235.,2014-08-10 21:58:32,100.25,95%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",No win (3 of 3)
234.,2014-05-31 17:50:38,91.82,78%,Overhead the albatross hangs motionless upon the air and dee...,No win (2 of 2)
233.,2014-05-31 17:49:51,107.22,81%,Remember that humor is written backwards. That means you fir...,No win (3 of 5)
232.,2014-05-31 17:49:24,123.62,92%,Every time I think of you I feel shot right through with a b...,Win (1 of 2)
231.,2014-05-15 21:44:08,115.20,96%,We don't need no education. We don't need no thought control...,No win (2 of 2)
230.,2014-05-15 21:43:21,137.84,97%,There's a hole in the world like a great black pit. And the ...,Win (1 of 5)
229.,2014-05-15 21:42:40,116.52,93%,Any finite number divided by infinity is as near to nothing ...,Win (1 of 4)
228.,2014-05-15 21:41:49,112.63,95%,"As the netted bag says, this potato was grown in Idaho, that...",Win (1 of 3)
227.,2014-05-15 21:41:01,116.61,96%,"In the witch trials, it was nearly impossible to provide com...",No win (2 of 3)
226.,2014-03-05 20:01:25,139.89,100%,Music finds a comfortable parallel with that of human langua...,Win (1 of 2)
225.,2014-03-05 20:00:32,126.41,99%,"Imagine this: Here we are, a plane full of grown human being...",Win (1 of 2)
224.,2014-03-05 19:59:27,108.77,95%,"Wilkinson County was a recipient of one of the new ""separate...",Win (1 of 2)
223.,2014-03-05 19:58:21,128.69,98%,He rode past me and kept on goin'. Never said nothin' goin' ...,Win (1 of 2)
222.,2014-03-05 19:56:44,123.31,99%,"And in the world a heart of darkness, a firezone, where poet...",Win (1 of 2)
221.,2014-03-05 19:55:39,115.56,95%,The unknown future rolls toward us. I face it for the first ...,Win (1 of 2)
220.,2014-03-05 19:54:33,105.14,90%,"I know a bloke who knows a bloke who knows a bloke. Now, I k...",No win (2 of 2)
219.,2014-03-05 19:53:40,118.51,95%,Facts can be thought of as objective or subjective. Things a...,Win (1 of 2)
218.,2014-03-05 19:52:41,103.20,89%,Unlike the other four senses located in the logical regions ...,Win (1 of 2)
217.,2014-03-05 19:50:47,115.46,98%,"It was an effect of light: quick sunlight dappling, yellow l...",No win (3 of 4)
216.,2014-03-05 19:49:42,106.99,95%,So I'm two inches away from her. Her luscious lips part. Jus...,Win (1 of 3)
215.,2014-03-05 19:49:00,114.93,96%,But if in efficient causes it is possible to go on to infini...,No win (3 of 4)
214.,2014-01-16 01:00:50,123.26,97%,Your faith was strong but you needed proof. You saw her bath...,Win (1 of 3)
213.,2014-01-16 01:00:03,135.26,97%,The place to improve the world is first in one's own heart a...,Win (1 of 4)
212.,2014-01-16 00:59:26,123.49,98%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",Win (1 of 2)
211.,2014-01-16 00:58:56,124.61,96%,"If you don't get what you want, you suffer; if you get what ...",No win (2 of 4)
210.,2014-01-16 00:58:07,127.71,98%,One thing I've learned in the last seven years: in every gam...,No win (2 of 3)
