159.,2013-01-18 11:56:08,78.57,92%,Some have a positive vocation for breaking open safes: from ...,No win (2 of 5)
158.,2013-01-18 11:54:56,75.78,95%,"Yet one fine day, in a fit of euphoria, after he had picked ...",No win (3 of 5)
157.,2013-01-18 11:53:47,68.04,89%,Step out the front door like a ghost into the fog where no o...,No win (4 of 4)
156.,2013-01-18 11:52:35,71.18,96%,The unknown future rolls toward us. I face it for the first ...,No win (2 of 5)
155.,2013-01-18 11:51:48,69.00,94%,"Two households, both alike in dignity (in fair Verona, where...",No win (2 of 5)
154.,2013-01-18 11:50:31,69.88,92%,Popularity is only partially about individual attractiveness...,No win (4 of 5)
153.,2013-01-18 11:18:46,87.33,94%,"Races are not won in the first corner; however, they are oft...",No win (2 of 3)
152.,2013-01-18 11:16:22,76.83,91%,"I had a job, I had a girl. I had something going, mister, in...",No win (3 of 4)
151.,2013-01-18 11:15:20,84.72,97%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 4)
150.,2013-01-18 11:14:33,80.71,97%,I still see things that are not here. I just choose not to a...,Win (1 of 5)
149.,2013-01-18 08:20:04,78.36,97%,Popularity is only partially about individual attractiveness...,No win (2 of 4)
148.,2013-01-18 08:19:08,75.89,94%,"There are two kinds of fibers in our muscles, red and white....",No win (2 of 3)
147.,2013-01-18 08:18:00,79.47,96%,"I had a job, I had a girl. I had something going, mister, in...",No win (5 of 5)
146.,2013-01-18 08:17:09,67.70,92%,"And today, Lady Liberty is under attack from the cable chann...",No win (2 of 3)
145.,2013-01-18 08:15:53,75.00,93%,"In May 1980, Fidel Castro opened the harbor at Mariel, Cuba ...",No win (2 of 5)
144.,2013-01-18 08:14:31,85.95,94%,Now I want you to think and stop being a smart aleck. A man'...,No win (4 of 5)
143.,2013-01-18 08:13:28,54.80,90%,Good games offer players a set of challenging problems and t...,No win (4 of 5)
142.,2013-01-18 08:12:51,82.82,93%,One essential rule: make sure the joke is the last possible ...,No win (3 of 5)
141.,2013-01-18 07:03:43,74.17,95%,Is this the real life? Is this just fantasy? Caught in a lan...,No win (2 of 4)
140.,2013-01-18 07:02:42,83.76,95%,With the coming of Dean Moriarty began the part of my life y...,Win (1 of 5)
139.,2013-01-18 07:01:18,85.87,94%,All time is all time. It does not change. It does not lend i...,No win (2 of 5)
138.,2013-01-18 07:00:31,80.64,96%,"Disillusion is the greatest gift I can give you. But, becaus...",Win (1 of 3)
137.,2013-01-18 06:59:21,80.71,95%,We don't need no education. We don't need no thought control...,Win (1 of 5)
136.,2013-01-18 06:58:22,85.80,96%,I know that you weren't bored that day because there was a l...,Win (1 of 4)
135.,2013-01-18 06:57:17,84.02,94%,He rode past me and kept on goin'. Never said nothin' goin' ...,No win (2 of 5)
134.,2013-01-18 06:54:28,70.76,94%,Many rivers to cross but I can't seem to find my way over. W...,No win (4 of 5)
133.,2013-01-18 06:53:28,80.01,96%,Overhead the albatross hangs motionless upon the air and dee...,No win (2 of 4)
132.,2013-01-18 06:52:39,77.85,92%,The time has come for man to set himself a goal. The time ha...,No win (3 of 5)
131.,2013-01-18 06:51:28,71.35,90%,From compositional considerations the tomato layer would be ...,No win (3 of 3)
130.,2013-01-18 06:50:39,89.42,97%,"Ultimately, this is not about solving your problems. It's ab...",No win (3 of 5)
129.,2013-01-18 06:49:49,75.37,91%,All that year the animals worked like slaves. But they were ...,No win (2 of 5)
128.,2013-01-17 09:45:12,61.78,86%,"Throughout my academic career, I'd given some pretty good ta...",No win (3 of 3)
127.,2013-01-17 09:44:19,84.60,97%,The theory of music emphasizes the elements from which music...,Win (1 of 5)
126.,2013-01-17 09:43:28,80.64,95%,"If we all go for the blonde and block each other, not a sing...",No win (2 of 5)
