839.,2015-05-07 21:52:35,105.09,94%,Remembering you running soft through the night. You were big...,Win (1 of 3)
838.,2015-05-06 19:47:10,120.32,97%,"An essential characteristic of the superhero mythology is, t...",No win (2 of 3)
837.,2015-05-05 23:23:47,117.26,97%,It is possible that I already had some presentiment of my fu...,Win (1 of 3)
836.,2015-05-05 23:23:10,133.45,97%,"The terminator wouldn't stop, it would never leave him. It w...",Win (1 of 3)
835.,2015-05-05 23:21:20,102.30,93%,A total of twenty-five friends were headed from San Francisc...,Win (1 of 2)
834.,2015-05-05 23:20:06,105.55,92%,"If you are given too many choices, if you are forced to cons...",Win (1 of 4)
833.,2015-05-05 23:19:23,131.67,97%,The place to improve the world is first in one's own heart a...,Win (1 of 5)
832.,2015-05-04 22:11:40,111.32,96%,I know that you weren't bored that day because there was a l...,Win (1 of 4)
831.,2015-05-04 22:10:46,123.60,98%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 5)
830.,2015-05-01 20:37:27,112.31,94%,"Today, you people are no longer maggots. Today, you are Mari...",Win (1 of 2)
829.,2015-05-01 20:36:34,121.28,99%,I sincerely believe that if women study male lessons on conc...,Win (1 of 3)
828.,2015-05-01 20:35:44,102.98,95%,"A long time ago, I was in Burma, my friends and I were worki...",Win (1 of 3)
827.,2015-05-01 20:33:51,98.15,92%,Chance and chance alone has a message for us. Everything tha...,Win (1 of 5)
826.,2015-05-01 20:32:12,112.53,95%,"OK, let me get something straight: this is a journal, not a ...",Win (1 of 3)
825.,2015-04-26 16:48:41,107.28,91%,Any finite number divided by infinity is as near to nothing ...,Win (1 of 3)
824.,2015-04-26 15:21:38,120.46,96%,He rode past me and kept on goin'. Never said nothin' goin' ...,No win (2 of 4)
823.,2015-04-26 15:19:37,105.89,93%,It doesn't mean much to be able to filter out most present-d...,No win (2 of 3)
822.,2015-04-26 15:18:56,105.20,97%,"All life's battles teach us something, even those we lose. W...",No win (3 of 3)
821.,2015-04-26 15:17:29,118.39,98%,"Milt, with the excellent timing of a master comedy writer, w...",Win (1 of 3)
820.,2015-04-26 15:16:34,104.72,93%,"If you are given too many choices, if you are forced to cons...",Win (1 of 2)
819.,2015-04-25 18:02:40,119.70,97%,"If you don't get what you want, you suffer; if you get what ...",No win (2 of 3)
818.,2015-04-25 18:01:49,105.79,97%,"Tim and the Princess lounge in the castle garden, laughing t...",Win (1 of 4)
817.,2015-04-25 18:01:15,110.93,98%,We all know people who are very bright but who do not always...,No win (2 of 3)
816.,2015-04-25 18:00:02,104.45,91%,I hope it is true that a man can die and yet not only live i...,No win (4 of 5)
815.,2015-04-25 17:59:20,115.01,96%,"If we all go for the blonde and block each other, not a sing...",No win (2 of 3)
814.,2015-04-25 17:57:57,109.16,95%,The time has come for man to set himself a goal. The time ha...,Win (1 of 3)
813.,2015-04-25 15:20:03,108.16,94%,And I will strike down upon thee with great vengeance and fu...,Win (1 of 2)
812.,2015-04-25 15:19:22,114.45,96%,I've been thinking lots about my life and how quick I'd wash...,Win (1 of 3)
811.,2015-04-25 15:17:30,102.41,94%,Most popular song lyrics have two sections - a verse and a b...,Win (1 of 3)
810.,2015-04-25 15:16:43,106.09,94%,"Take care where you're going, doing all the things you do. E...",Win (1 of 2)
809.,2015-04-25 11:53:23,107.34,95%,"There are men who possess a peculiarly strong visual memory,...",No win (2 of 5)
808.,2015-04-25 11:52:38,117.29,93%,There comes a point when you just love someone. Not because ...,No win (2 of 3)
807.,2015-04-25 11:51:41,103.40,93%,"Often, we assume that a familiar situation will be but a rep...",No win (2 of 3)
806.,2015-04-25 11:49:46,101.90,93%,A giant inverted steel pyramid is perfectly balanced on its ...,No win (2 of 4)
805.,2015-04-25 11:49:01,83.29,92%,The number one challenge I've seen with myself and with othe...,No win (2 of 3)
804.,2015-04-25 11:48:01,99.73,94%,"There is more to color than a swatch in a book, or a pull do...",No win (2 of 5)
803.,2015-04-25 11:45:06,99.42,92%,Some have a positive vocation for breaking open safes: from ...,No win (3 of 5)
802.,2015-04-25 11:43:07,102.27,90%,"Picking up the pieces, half alive in a nine 'til five, vacan...",Win (1 of 2)
801.,2015-04-25 11:38:47,116.18,96%,"There is no pain, you are receding. A distant ship smoke on ...",Win (1 of 3)
800.,2015-04-25 11:38:02,106.37,95%,Many wines have more than 14 percent alcohol because the win...,Win (1 of 3)
799.,2015-04-25 11:35:42,113.93,94%,I can already hear your tune calling me across the room. Whe...,Win (1 of 3)
798.,2015-04-25 11:34:07,113.76,93%,"Ticking away the moments that make up a dull day, you fritte...",No win (2 of 3)
797.,2015-04-25 11:33:31,107.90,93%,"Right, I am going to tell you how this works. You're going i...",No win (2 of 4)
796.,2015-04-25 11:32:20,114.77,95%,Being able to quit things that don't work is integral to bei...,No win (2 of 2)
795.,2015-04-25 11:31:42,103.11,92%,"It is a period of civil war. Rebel spaceships, striking from...",Win (1 of 2)
794.,2015-04-25 11:29:55,113.34,95%,Let's face it: there are tons of things in your home and lif...,Win (1 of 5)
793.,2015-04-25 11:29:13,118.08,95%,"The time I waited seemed endless, and I felt doubts and fear...",Win (1 of 5)
792.,2015-04-25 11:28:40,116.95,94%,It was one of those days when it's a minute away from snowin...,Win (1 of 4)
791.,2015-04-25 11:27:30,109.79,95%,The truth of the matter is that there are a lot of available...,Win (1 of 4)
790.,2015-04-25 11:26:50,109.64,95%,The basis of the Aztecs' success in creating a great state a...,Win (1 of 3)
789.,2015-04-25 11:25:09,117.47,97%,"There is no physical separation after the slicing, so that e...",Win (1 of 3)
788.,2015-04-25 11:19:38,107.17,95%,"He's got a two day head start on you, which is more than he ...",No win (2 of 4)
787.,2015-04-25 11:16:51,117.49,97%,Your inner child will be happy to know that when it comes to...,Win (1 of 3)
786.,2015-04-25 11:16:08,119.24,97%,"Burning my bridges and smashing my mirrors, turning to see i...",No win (2 of 4)
785.,2015-04-25 11:14:40,121.66,95%,It was one of those days when it's a minute away from snowin...,No win (2 of 3)
784.,2015-04-25 11:12:16,116.81,96%,"Every craft and every investigation, and likewise every acti...",No win (1 of 1)
783.,2015-04-25 11:11:20,94.36,93%,"To be fair, English is full of booby traps for the unwary fo...",No win (4 of 4)
782.,2015-04-25 11:10:42,117.19,100%,So my heart goes out to them. Figuratively. I would never ac...,Win (1 of 2)
781.,2015-04-25 11:09:53,109.36,93%,"So I was sitting in my cubicle today, and I realized, ever s...",No win (3 of 4)
780.,2015-04-25 11:09:19,118.64,96%,I've been thinking lots about my life and how quick I'd wash...,No win (2 of 5)
779.,2015-04-25 11:08:44,111.61,99%,The pickpockets' profession demands extraordinary nimbleness...,No win (2 of 5)
778.,2015-04-25 11:08:14,100.06,93%,Parisian French is different from Provincial French and Germ...,Win (1 of 2)
777.,2015-04-25 11:07:32,100.64,96%,"In fact, the mere act of opening the box will determine the ...",Win (1 of 4)
776.,2015-04-25 11:06:55,115.75,97%,"Tim and the Princess lounge in the castle garden, laughing t...",Win (1 of 2)
775.,2015-04-25 11:06:20,108.89,92%,"After others have talked about themselves, a point will be r...",Win (1 of 4)
774.,2015-04-25 11:03:40,100.12,93%,Is it really necessary to send that email? The more emails y...,No win (2 of 2)
773.,2015-04-24 21:32:15,120.31,96%,So what's in this for you? Should you rush out in search of ...,Win (1 of 2)
772.,2015-04-24 21:31:22,115.11,96%,"After others have talked about themselves, a point will be r...",No win (3 of 3)
771.,2015-04-24 21:30:54,106.06,94%,Now I want you to think and stop being a smart aleck. A man'...,No win (3 of 5)
