888.,2015-10-01 15:48:43,75.74,86%,Corn is what feeds the steer that becomes the steak. Corn fe...,No win (3 of 5)
887.,2014-10-14 15:35:01,75.45,90%,"You cannot entice a true thief, and thief by vocation, into ...",Win (1 of 5)
886.,2014-10-14 15:33:37,70.16,88%,It takes more than a calorie of fossil fuel energy to produc...,No win (3 of 4)
885.,2014-05-30 11:20:59,94.76,95%,With the coming of Dean Moriarty began the part of my life y...,No win (3 of 4)
884.,2014-05-30 11:19:48,87.51,96%,"Keying text quickly is important, but it is more important t...",No win (3 of 5)
883.,2014-05-30 11:19:03,95.39,95%,I must not fear. Fear is the mind killer. Fear is the little...,No win (3 of 5)
882.,2014-04-07 21:45:54,87.24,95%,"Today, computers have taken this ancient art out of the craf...",No win (2 of 3)
881.,2014-04-07 17:44:39,84.66,95%,These contests provided ample opportunity to demonstrate the...,Win (1 of 3)
880.,2014-04-07 17:43:43,93.52,95%,"He's got a two day head start on you, which is more than he ...",Win (1 of 4)
879.,2014-04-07 17:42:46,89.52,91%,"When I really worry about something, I don't just fool aroun...",No win (2 of 4)
878.,2014-04-07 17:35:34,83.44,96%,"Two households, both alike in dignity (in fair Verona, where...",Win (1 of 2)
877.,2014-04-07 17:34:16,71.85,90%,The evidence in the standard history of Qwerty versus Dvorak...,No win (3 of 4)
876.,2014-04-07 17:32:39,110.98,98%,"If you don't get what you want, you suffer; if you get what ...",Win (1 of 5)
875.,2014-04-07 17:30:59,92.78,93%,Being able to quit things that don't work is integral to bei...,Win (1 of 4)
874.,2013-10-22 21:10:18,95.49,98%,"I'd been walking for hours and, as usual, I'd lost track of ...",No win (3 of 5)
873.,2013-10-21 21:00:24,61.10,85%,"She was a genius of sadness, immersing herself in it, separa...",No win (2 of 3)
872.,2013-10-21 20:58:58,84.97,94%,Is it really necessary to send that email? The more emails y...,Win (1 of 4)
871.,2013-10-21 20:57:54,99.57,95%,I have quit three jobs and been fired from all the rest. Get...,Win (1 of 4)
870.,2013-10-21 20:56:40,73.32,93%,"I rejected those answers; instead, I chose something differe...",No win (2 of 3)
869.,2013-10-21 20:55:29,58.11,87%,"I laugh at the whole notion of ""Mr. Right"" and you should to...",Win (1 of 5)
868.,2013-10-21 20:54:16,67.34,94%,So I'm two inches away from her. Her luscious lips part. Jus...,No win (3 of 5)
867.,2013-10-21 20:53:31,71.01,95%,"Ergonomics is a term that combines the Greek word ergon, mea...",Win (1 of 5)
866.,2013-10-21 20:52:37,86.96,91%,There's a hole in the world like a great black pit. And the ...,Win (1 of 4)
865.,2013-10-21 20:51:59,71.12,89%,"The goal of the true seeker is to become a sage, or superior...",No win (4 of 4)
864.,2013-10-21 20:50:49,75.76,91%,Jay made up for the lack of glamour in his assignment by hav...,No win (3 of 3)
863.,2013-10-21 20:49:39,71.49,94%,"I rejected those answers; instead, I chose something differe...",No win (4 of 4)
862.,2013-10-21 20:48:30,82.33,95%,The problem we now face is that this thin layer of atmospher...,No win (3 of 3)
861.,2013-10-21 20:47:17,80.10,97%,The wine list looks so imposing that you finally give up lab...,Win (1 of 2)
860.,2013-09-29 12:24:11,66.07,90%,"Around midafternoon, the snow thinned into sleet, and some u...",No win (3 of 5)
859.,2013-09-29 12:23:14,73.84,92%,The only message I got was from the company that holds my st...,No win (2 of 5)
858.,2013-09-28 17:07:10,83.50,94%,"This planet has, or rather had, a problem, which was this: m...",No win (3 of 5)
857.,2013-07-22 21:39:43,63.87,96%,"In the English language, swearing is essential to effective ...",No win (2 of 4)
856.,2013-07-22 21:38:43,91.66,94%,"Hello, hello, hello, is there anybody in there? Just nod if ...",Win (1 of 5)
855.,2013-07-22 21:33:03,86.75,93%,The unknown future rolls toward us. I face it for the first ...,No win (3 of 5)
854.,2013-07-22 21:32:27,76.09,92%,"It's a blue savanna song: somewhere cross the desert, someti...",No win (3 of 3)
853.,2013-07-22 21:28:03,80.30,93%,"It's a sunny, woodsy day in Lumberton, so get those chainsaw...",Win (1 of 5)
852.,2013-07-22 21:27:18,79.23,90%,"When you are typing on a typewriter, your input appears dire...",No win (2 of 2)
851.,2013-07-18 22:29:37,87.13,95%,"Whenever you watch the mind, you withdraw consciousness from...",Win (1 of 4)
850.,2013-07-18 22:28:49,69.15,90%,"Often, we assume that a familiar situation will be but a rep...",No win (4 of 4)
849.,2013-07-18 22:27:41,90.75,95%,Few smart kids can spare the attention that popularity requi...,Win (1 of 4)
848.,2013-07-18 22:26:27,80.54,96%,"It may seem quite novelistic to you, and I am willing to agr...",Win (1 of 4)
847.,2013-07-18 22:25:31,91.43,95%,"Look and think as far ahead as possible. Often, a driver's n...",Win (1 of 3)
846.,2013-07-18 22:24:22,81.14,91%,"What about Tony? You know, Bullet Tooth Tony. He'll find you...",Win (1 of 5)
845.,2013-07-18 22:23:29,78.78,95%,"In the late 1960s, a growing number of people became concern...",Win (1 of 2)
844.,2013-07-11 16:54:17,72.71,91%,"Listen, strange women lyin' in ponds distributin' swords is ...",Win (1 of 2)
843.,2013-07-11 16:53:22,87.92,96%,"In short order, Carter then proceeded to kill any chance he ...",Win (1 of 3)
842.,2013-07-11 16:52:15,108.12,98%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 4)
841.,2013-07-11 16:51:32,92.61,99%,I drew the blankets over my head and tried to think of Chris...,Win (1 of 4)
840.,2013-07-11 16:50:47,80.53,95%,It's the possibility of having a dream come true that makes ...,Win (1 of 3)
839.,2013-06-23 01:15:49,74.68,92%,"To some, the rules of etiquette may seem outdated, stuffy an...",No win (2 of 4)
838.,2013-06-23 01:14:36,95.03,96%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 5)
837.,2013-06-15 17:07:21,107.15,98%,The odds are that you will generally meet the worst of them....,Win (1 of 2)
836.,2013-06-15 17:06:34,67.71,93%,"Tis but thy name that is my enemy. Thou art thyself, though ...",Win (1 of 3)
835.,2013-06-15 17:04:51,72.59,94%,I thought climbing the Devil's Thumb would fix all that was ...,No win (2 of 5)
834.,2013-06-15 17:03:46,69.05,92%,"She was a genius of sadness, immersing herself in it, separa...",Win (1 of 3)
833.,2013-06-15 17:02:25,81.76,94%,"Every craft and every investigation, and likewise every acti...",Win (1 of 2)
832.,2013-06-15 17:01:09,67.81,94%,Being able to quit things that don't work is integral to bei...,No win (4 of 5)
831.,2013-05-02 22:59:34,53.04,89%,When considering the cultural significance of this intriguin...,No win (3 of 4)
830.,2013-05-02 22:58:35,64.12,89%,"All Ninja are men of peace, and must always remain so or los...",Win (1 of 3)
829.,2013-04-29 21:18:30,72.88,86%,"If I leave here tomorrow, would you still remember me? For I...",Win (1 of 5)
828.,2013-04-29 21:17:30,59.76,83%,"She looked terrific. I said to myself, ""Maybe she's going to...",No win (3 of 4)
827.,2013-04-09 07:43:18,76.04,94%,"When I was a kid, you never saw radicchio in the produce sec...",No win (2 of 5)
826.,2013-04-09 07:42:15,72.55,95%,"Keying text quickly is important, but it is more important t...",No win (2 of 4)
825.,2013-04-08 22:34:13,38.13,94%,"My darling, you have to be standing up in order to be able t...",No win (2 of 2)
824.,2013-04-08 22:32:09,83.52,93%,Being comfortable in the car is critical. If you're not comf...,Win (1 of 2)
823.,2013-04-08 20:38:31,79.45,90%,"For centuries, the battle of morality was fought between tho...",No win (2 of 3)
822.,2013-04-08 20:37:43,73.55,84%,The most precious treasures we have in life are the images w...,No win (5 of 5)
821.,2013-04-08 20:36:40,64.74,89%,"In short order, Carter then proceeded to kill any chance he ...",No win (2 of 2)
820.,2013-04-08 00:05:10,89.99,92%,She's got eyes of the bluest skies as if they thought of rai...,No win (3 of 5)
819.,2013-04-08 00:04:29,79.26,91%,The time has come for man to set himself a goal. The time ha...,No win (4 of 5)
818.,2013-04-08 00:03:17,68.81,86%,Lucid but wholly false recollections can easily be induced b...,No win (2 of 4)
817.,2013-04-08 00:02:26,81.77,87%,The unknown future rolls toward us. I face it for the first ...,No win (2 of 4)
816.,2013-04-08 00:00:15,62.78,89%,Sholes consulted with an educator who helped him analyze the...,No win (3 of 3)
815.,2013-04-07 23:58:39,96.48,95%,"It was a marvelous night, the sort of night one only experie...",No win (2 of 5)
814.,2013-04-07 23:57:55,78.48,95%,"I had a job, I had a girl. I had something going, mister, in...",No win (2 of 3)
