412.,2014-09-10 06:01:42,88.43,96%,"It's a sunny, woodsy day in Lumberton, so get those chainsaw...",No win (1 of 1)
411.,2014-09-10 05:57:23,89.18,93%,There is a theory which states that if anybody ever discover...,Win (1 of 4)
410.,2014-09-10 05:55:25,96.21,97%,"It was a marvelous night, the sort of night one only experie...",No win (2 of 5)
409.,2014-09-09 22:30:12,87.75,95%,"The sooner your kids appreciate the value of work, the more ...",No win (4 of 4)
408.,2014-09-09 22:29:25,87.89,93%,Images of broken light which dance before me like a million ...,Win (1 of 4)
407.,2014-09-09 22:28:41,92.89,97%,"I did my best, it wasn't much. I couldn't feel, so I tried t...",Win (1 of 2)
406.,2014-09-09 22:27:58,92.94,95%,"But no matter how effective the lesson was, I never really u...",No win (2 of 4)
405.,2014-09-09 22:27:21,79.47,93%,"Throughout my academic career, I'd given some pretty good ta...",No win (3 of 3)
404.,2014-09-09 22:25:55,105.80,100%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 5)
403.,2014-09-09 22:25:19,90.31,95%,Focus your attention on the Now and tell me what problem you...,No win (3 of 3)
402.,2014-09-09 22:24:29,102.67,98%,I thought climbing the Devil's Thumb would fix all that was ...,No win (2 of 4)
401.,2014-09-09 22:22:49,73.09,92%,"That's Tommy. He tells people he was named after a gun, but ...",No win (3 of 3)
400.,2014-08-29 05:19:15,88.88,97%,"My friend, I shall be pedagogic, and say you ought to start ...",No win (2 of 2)
399.,2014-08-29 05:17:01,80.79,95%,"It may seem quite novelistic to you, and I am willing to agr...",Win (1 of 2)
398.,2014-08-29 05:16:04,78.94,91%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 2)
397.,2014-08-29 05:15:12,84.34,95%,"Ezekiel twenty-five, seventeen: The path of the righteous ma...",Win (1 of 3)
396.,2014-08-28 18:32:13,97.45,96%,The time has come for man to set himself a goal. The time ha...,No win (2 of 3)
395.,2014-08-28 18:28:57,96.68,96%,I've been thinking lots about my life and how quick I'd wash...,No win (2 of 4)
394.,2014-08-26 20:38:44,101.49,94%,There's a hole in the world like a great black pit. And the ...,Win (1 of 2)
393.,2014-07-01 02:10:08,103.08,96%,Remembering you running soft through the night. You were big...,No win (2 of 3)
392.,2014-07-01 02:05:15,93.35,95%,One essential rule: make sure the joke is the last possible ...,Win (1 of 3)
391.,2014-06-29 07:48:25,88.22,94%,It is possible that I already had some presentiment of my fu...,No win (3 of 3)
390.,2014-06-29 07:46:53,89.86,93%,It is by will alone I set my mind in motion. It is by the ju...,No win (2 of 2)
389.,2014-06-24 00:37:01,89.50,95%,"Every craft and every investigation, and likewise every acti...",No win (3 of 2)
388.,2014-06-24 00:34:10,95.33,93%,Remembering you running soft through the night. You were big...,No win (2 of 5)
387.,2014-06-24 00:31:28,79.35,90%,I sincerely believe that if women study male lessons on conc...,No win (3 of 10)
