327.,2018-03-07 13:16:42,119.91,99%,There will come a time when all of us are dead. All of us. T...,No win (2 of 5)
326.,2018-03-07 13:15:34,108.91,97%,"Translating from one language to another, unless it is from ...",No win (2 of 4)
325.,2018-03-07 13:14:43,122.57,99%,"Whenever you watch the mind, you withdraw consciousness from...",Win (1 of 4)
324.,2018-03-07 13:13:59,119.81,99%,"For string theory to make sense, the universe should have ni...",Win (1 of 5)
323.,2018-03-02 17:59:57,104.67,97%,I just don't see what purpose is it going to serve your goin...,Win (1 of 2)
322.,2018-03-02 17:59:12,119.15,99%,Let's face it: there are tons of things in your home and lif...,Win (1 of 4)
321.,2018-03-02 17:58:37,124.52,99%,It's the questions we can't answer that teach us the most. T...,Win (1 of 5)
320.,2018-03-02 17:58:01,107.58,96%,"Burning my bridges and smashing my mirrors, turning to see i...",No win (2 of 5)
319.,2018-03-02 17:57:26,126.59,99%,We were the people who were not in the papers. We lived in t...,No win (2 of 5)
318.,2018-03-02 17:56:55,117.13,98%,You can't quit until you try. You can't live until you die. ...,Win (1 of 4)
317.,2018-03-02 17:55:55,111.27,97%,I have no idea how I untangled the complicated process of wo...,Win (1 of 3)
316.,2018-03-02 17:55:15,105.78,98%,There are two places on Earth that serve as canaries in the ...,Win (1 of 2)
315.,2018-03-02 17:54:15,142.82,100%,If I ruled the world every day would be the first day of spr...,Win (1 of 5)
314.,2018-03-02 17:50:56,146.77,100%,We look not at the things which are what you would call seen...,Win (1 of 5)
313.,2018-03-02 17:50:23,120.23,98%,Everyone has questions about the economy. Why can't I live a...,Win (1 of 4)
312.,2018-03-02 17:49:29,122.31,97%,"And though it's always been with me, I must tear down the wa...",Win (1 of 4)
311.,2018-03-02 17:48:54,105.93,98%,The recipe for turning fruit into wine goes something like t...,Win (1 of 4)
310.,2018-02-20 13:35:11,110.83,98%,"You have no idea what I want. What is chess, do you think? T...",Win (1 of 4)
309.,2018-02-20 13:33:53,144.03,100%,Maybe you should come with me for a few weeks. See what happ...,Win (1 of 5)
308.,2018-02-20 13:32:47,111.93,99%,"It was a long and gloomy night that gathered on me, haunted ...",Win (1 of 5)
