666.,2017-10-01 13:14:31,159.29,99%,When we got to the Mint I parked on the street in front of t...,Win (1 of 4)
665.,2017-10-01 13:13:05,161.05,99%,But I've never seen the Icarus story as a lesson about the l...,Win (1 of 3)
664.,2017-10-01 13:08:55,149.48,98%,"Everybody knows in their bones that something is eternal, an...",Win (1 of 2)
663.,2017-10-01 13:07:39,151.95,99%,It is always painful to part from people whom one has known ...,Win (1 of 2)
662.,2017-10-01 13:05:11,162.12,99%,History is not merely a linear collection of points that we ...,Win (1 of 2)
661.,2017-10-01 13:04:24,176.50,100%,"They told me that you had gone totally insane, and that your...",Win (1 of 3)
660.,2017-10-01 13:02:58,159.17,98%,You can't live your life for other people. You've got to do ...,Win (1 of 3)
659.,2017-10-01 13:01:06,184.18,100%,There's something way down deep that's eternal about every h...,Win (1 of 3)
658.,2017-10-01 12:59:36,154.49,98%,Why does man create? Is it man's purpose on earth to express...,Win (1 of 3)
657.,2017-10-01 12:58:50,148.62,100%,I'm not a big fat panda. I'm THE big fat panda.,Win (1 of 3)
656.,2017-10-01 12:58:20,181.75,100%,"I have stones to sell, fat to chew, and many different men t...",No win (2 of 3)
655.,2017-10-01 12:57:04,189.10,100%,"For all those times you stood by me, for all the truth that ...",No win (2 of 5)
654.,2017-10-01 12:52:15,155.24,99%,"All at sea again, and now my hurricanes, have brought down t...",No win (2 of 4)
653.,2017-10-01 12:51:30,170.26,100%,"He was so deadly, in fact, that his enemies would go blind f...",No win (2 of 4)
652.,2017-10-01 12:48:46,154.01,99%,I wish I had a boyfriend. I wish he lived in the wardrobe on...,Win (1 of 3)
651.,2017-10-01 12:47:25,182.06,100%,I know you know we've had some good times. Now they have the...,Win (1 of 3)
650.,2017-10-01 12:43:47,177.80,100%,I don't know what's weirder - that you're fighting a stuffed...,Win (1 of 3)
649.,2017-09-30 10:28:36,172.62,100%,"Perhaps love is like a resting place, a shelter from the sto...",Win (1 of 4)
648.,2017-09-30 10:24:24,141.34,98%,"When their logic grows cold and all thinking gets done, you'...",Win (1 of 4)
647.,2017-09-30 10:23:43,139.38,99%,"Good morning, Vietnam! Hey, this is not a test. This is rock...",Win (1 of 4)
646.,2017-09-30 10:22:58,187.58,100%,Are you telling me that not only did you invent a secret pla...,Win (1 of 4)
645.,2017-09-30 10:21:35,166.85,99%,The good news is that your child has a natural desire to do ...,Win (1 of 4)
644.,2017-09-30 10:20:12,159.12,99%,"Take a drink, my friend, and say what you have in your heart...",Win (1 of 4)
643.,2017-09-30 10:19:30,165.97,99%,I know you know we've had some good times. Now they have the...,Win (1 of 4)
642.,2017-09-30 10:18:51,188.47,100%,There's only one person in the world who's going to decide w...,Win (1 of 4)
641.,2017-09-30 10:18:18,155.52,99%,All things will be produced in superior quantity and quality...,Win (1 of 3)
640.,2017-09-30 10:17:33,176.67,100%,Life moves pretty fast. If you don't stop and look around on...,Win (1 of 4)
639.,2017-09-30 10:16:59,154.83,99%,"The fault lies not with the mob, who demands nonsense, but w...",Win (1 of 4)
638.,2017-09-30 10:15:36,175.44,100%,"You can use your mother's old golf clubs. They're upstairs, ...",Win (1 of 4)
637.,2017-09-30 10:01:46,169.83,99%,Question marks and exclamation points go inside quotation ma...,Win (1 of 5)
636.,2017-09-30 10:00:56,139.68,98%,"""This man right here,"" McGuinness said, pointing at Kenna, ""...",Win (1 of 5)
635.,2017-09-30 07:49:14,159.44,99%,"I don't want to talk to you no more, you empty-headed animal...",Win (1 of 2)
634.,2017-09-30 07:47:55,149.65,98%,"I wonder, how you can expect to gain an idea of my usual tea...",Win (1 of 2)
633.,2017-09-30 07:47:15,162.28,98%,"There is no good and evil, there is only power and those too...",Win (1 of 2)
632.,2017-09-30 07:46:32,147.87,99%,"In general, many of these targets are easier marks if you ar...",Win (1 of 3)
