353.,2015-08-03 17:39:40,71.79,87%,Danger is a topic you're often asked about as a sprinter. Th...,No win (2 of 2)
352.,2015-08-03 17:38:10,100.09,93%,There are two places on Earth that serve as canaries in the ...,No win (1 of 1)
351.,2015-08-03 17:37:14,109.43,93%,"Kid, I've flown from one side of this galaxy to the other, a...",Win (1 of 4)
350.,2015-08-03 17:36:35,109.36,91%,"After others have talked about themselves, a point will be r...",No win (3 of 3)
349.,2015-08-03 17:36:03,104.38,94%,"You know, sweetheart, if there's one thing I've learned, it'...",No win (2 of 4)
348.,2015-08-03 17:34:51,121.13,99%,"Listen up, maggots. You are not special. You are not a beaut...",Win (1 of 2)
347.,2015-08-03 17:34:09,108.24,96%,"If you are given too many choices, if you are forced to cons...",No win (3 of 5)
346.,2015-08-03 17:33:20,98.14,93%,"When the light of life has gone, no change for the meter. Th...",No win (2 of 4)
345.,2015-08-03 17:32:36,88.99,86%,"Ever since I was a child, folks have thought they had me peg...",No win (2 of 3)
344.,2015-08-03 17:32:00,94.64,97%,"A zealot might be, for instance, an individual with a person...",Win (1 of 5)
343.,2015-08-03 17:30:52,92.99,91%,This business is filled to the brim with unrealistic people ...,No win (2 of 5)
342.,2014-02-17 16:01:21,83.75,89%,"Don't practice too much at first, or you're likely to develo...",No win (2 of 5)
341.,2014-02-17 16:00:04,114.39,97%,Remembering you running soft through the night. You were big...,Win (1 of 3)
340.,2014-02-17 15:59:12,108.07,97%,"Warmer water increases the moisture content of storms, and w...",No win (3 of 5)
339.,2014-02-17 15:57:44,99.82,94%,Although his voice was also broken by uncertainty and his ha...,No win (2 of 5)
338.,2014-02-13 22:37:56,92.31,93%,We don't need no education. We don't need no thought control...,No win (3 of 5)
337.,2014-02-13 22:35:44,103.94,93%,"Good evening, London. Allow me first to apologize for this i...",Win (1 of 2)
336.,2014-02-13 22:33:16,103.83,93%,You have to wonder: how do the machines know what Tasty Whea...,Win (1 of 5)
335.,2014-02-13 22:31:58,105.12,97%,"But suddenly, I viddied that thinking was for the gloopy one...",No win (2 of 2)
334.,2014-02-13 22:29:28,117.62,97%,"As if that blind rage had washed me clean, rid me of hope; f...",Win (1 of 4)
333.,2014-02-13 22:28:41,109.82,95%,And then he calls me a jerk and says the last guy who though...,Win (1 of 3)
332.,2014-02-13 22:27:01,100.46,95%,"That day, for no particular reason, I decided to go for a li...",Win (1 of 4)
331.,2014-02-13 22:25:44,106.41,95%,Having endured the racial turmoil of the Civil Rights Moveme...,Win (1 of 4)
330.,2014-02-13 22:22:37,98.64,93%,"On a manual typewriter, strike the key with a nice sharp str...",Win (1 of 3)
329.,2014-02-13 22:21:19,92.73,94%,"A zealot might be, for instance, an individual with a person...",No win (2 of 2)
328.,2014-02-13 22:20:03,91.24,91%,"They knew they were privileged to have these choices, but th...",Win (1 of 4)
327.,2014-02-13 22:18:34,98.07,96%,The only message I got was from the company that holds my st...,Win (1 of 3)
326.,2014-02-13 13:45:27,97.19,92%,"My darling, you have to be standing up in order to be able t...",No win (2 of 3)
325.,2014-02-13 13:44:45,105.61,95%,A glooming peace this morning with it brings. The sun for so...,No win (2 of 5)
324.,2014-02-13 13:43:58,112.25,96%,What should have been swift revenge turned into an all out w...,Win (1 of 3)
323.,2014-02-13 13:42:35,109.84,96%,"And I said, I don't care if they lay me off either, because ...",Win (1 of 3)
322.,2014-02-13 13:41:09,95.13,93%,"Hi, and welcome to the future. San Dimas, California, 2688. ...",No win (3 of 4)
321.,2014-02-13 13:40:17,80.70,88%,So I'm two inches away from her. Her luscious lips part. Jus...,No win (2 of 5)
320.,2014-02-13 13:39:15,93.41,96%,"Double, double, toil and trouble; fire burn, and cauldron bu...",No win (2 of 4)
319.,2014-02-13 13:37:21,113.95,96%,"You have a class of young strong men and women, and they wan...",No win (2 of 3)
318.,2014-02-13 13:36:39,114.24,96%,"I had a job, I had a girl. I had something going, mister, in...",No win (2 of 5)
317.,2014-02-13 13:35:51,109.08,94%,"You have a class of young strong men and women, and they wan...",No win (2 of 3)
316.,2014-02-13 13:35:14,97.75,98%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 3)
315.,2014-02-13 13:34:22,97.77,90%,"Let's sort the buyers from the spiers, the needy from the gr...",Win (1 of 4)
314.,2014-02-13 13:33:03,98.70,92%,"And though my journeys did take me to a great many states, a...",Win (1 of 3)
