747.,2013-06-25 18:14:33,112.75,92%,"Thirdly, however, these wars could now be waged with the new...",Win (1 of 2)
746.,2013-06-24 20:46:22,117.99,94%,Every time I think of you I feel shot right through with a b...,Win (1 of 2)
745.,2013-06-24 20:45:35,98.59,92%,The beginner writes just twenty pieces. The professional wri...,No win (2 of 3)
744.,2013-06-24 18:54:29,109.27,96%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",No win (2 of 4)
743.,2013-06-24 18:12:42,102.97,88%,"The term ""barbarian"" was created by the Greeks; it was origi...",No win (2 of 2)
741.,2013-06-23 20:57:41,97.24,89%,"When I was your age, television was called books. And this i...",No win (2 of 4)
740.,2013-06-23 20:21:23,107.23,97%,Do you know what they call a Quarter-pounder with cheese in ...,No win (2 of 2)
739.,2013-06-22 20:55:29,147.45,97%,Rhymes trap you into saying things you don't want to say. A ...,Win (1 of 3)
738.,2013-06-22 19:48:53,128.84,98%,I've flown seven million miles. And I've been waiting on peo...,Win (1 of 2)
737.,2013-06-17 17:11:02,134.57,97%,There's a piece of Maria in every song that I sing. And the ...,Win (1 of 5)
736.,2013-06-17 11:16:33,106.14,91%,"When I was your age, television was called books. And this i...",No win (4 of 5)
735.,2013-06-17 01:31:05,124.87,96%,"No matter how bad things are, you can always make things wor...",Win (1 of 2)
734.,2013-06-16 22:36:29,118.24,97%,"Throughout my academic career, I'd given some pretty good ta...",Win (1 of 2)
733.,2013-06-16 11:49:51,112.17,96%,I've been thinking lots about my life and how quick I'd wash...,No win (2 of 3)
732.,2013-06-16 11:49:05,108.96,95%,"No man is an island, entire of itself; every man is a piece ...",Win (1 of 4)
731.,2013-06-16 11:47:49,130.07,99%,Music finds a comfortable parallel with that of human langua...,Win (1 of 2)
730.,2013-06-16 11:43:02,118.07,99%,"I can feel the heat closing in, feel them out there making t...",Win (1 of 5)
729.,2013-06-15 00:03:22,101.53,94%,Overhead the albatross hangs motionless upon the air and dee...,No win (2 of 2)
728.,2013-06-15 00:02:41,99.63,94%,"Yes, the newspapers were right: snow was general all over Ir...",Win (1 of 2)
727.,2013-06-15 00:01:10,101.40,91%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 4)
726.,2013-06-14 23:59:49,100.63,94%,The streets were cleared by a Critical Mass bike ride and we...,Win (1 of 4)
725.,2013-06-14 23:59:02,103.33,95%,"He started running, up and up, until he hurled himself into ...",Win (1 of 5)
724.,2013-06-14 23:57:55,92.43,93%,"She was a genius of sadness, immersing herself in it, separa...",Win (1 of 2)
723.,2013-06-14 23:53:32,92.46,94%,"A lot of people, especially this one psychoanalyst guy they ...",No win (2 of 2)
722.,2013-06-14 23:39:30,119.36,98%,Any finite number divided by infinity is as near to nothing ...,Win (1 of 3)
721.,2013-06-14 23:35:47,90.67,92%,We may climb into the thin and cold realm of pure geometry a...,No win (4 of 4)
720.,2013-06-14 23:35:06,120.82,97%,"Whether they use the title or not, many lyrics have evocativ...",Win (1 of 4)
719.,2013-06-14 23:13:58,75.35,89%,So my heart goes out to them. Figuratively. I would never ac...,No win (4 of 4)
718.,2013-06-14 20:25:33,84.78,91%,"Finally, gentlemen, there are people with an hereditary anim...",Win (1 of 5)
717.,2013-06-14 20:24:13,106.32,95%,Too often writers believe that they can emphasize words by p...,Win (1 of 2)
716.,2013-06-14 20:23:18,105.69,95%,"He's got a two day head start on you, which is more than he ...",No win (2 of 2)
715.,2013-06-14 20:22:21,94.26,94%,There are two places on Earth that serve as canaries in the ...,No win (2 of 2)
714.,2013-06-14 20:21:23,96.43,93%,"Contrary to the feminist cant, there are many things we can ...",No win (2 of 4)
