649.,2017-11-19 13:19:20,96.46,98%,One key element of any society is its collection of statuses...,Win (1 of 3)
648.,2017-11-19 13:17:14,94.18,98%,It takes more than a calorie of fossil fuel energy to produc...,Win (1 of 4)
647.,2017-11-18 20:42:00,76.67,97%,"Hey, Mario! We got a letter from Princess Peach! I'll read i...",No win (3 of 4)
646.,2017-11-18 20:34:15,100.15,97%,"Let me get this straight. You think that your client, one of...",No win (2 of 5)
645.,2017-11-16 16:48:22,94.09,97%,Typing competitions provided another test of the Qwerty keyb...,No win (2 of 5)
644.,2017-11-08 23:31:32,98.98,98%,I have my books and my poetry to protect me; I am shielded i...,No win (2 of 5)
643.,2017-11-06 19:27:36,99.69,98%,"I am very proud, revengeful, ambitious, with more offences a...",No win (3 of 5)
642.,2017-11-06 15:03:20,101.32,99%,"Hello, hello, hello, is there anybody in there? Just nod if ...",Win (1 of 5)
641.,2017-09-28 01:58:36,96.38,99%,Stretching improves flexibility. By gradually stretching the...,No win (2 of 3)
640.,2017-09-18 22:50:25,96.40,97%,"Then you compared a woman's love to Hell, to barren land whe...",No win (2 of 4)
639.,2017-09-17 10:19:11,94.59,98%,One of the common causes of difficulty in reading for precis...,Win (1 of 5)
638.,2017-09-17 10:17:03,103.54,99%,I am learning about twenty new Italian words a day. Where am...,Win (1 of 5)
637.,2017-09-17 10:06:24,92.56,98%,There are usually three types of people I deal with when sel...,No win (3 of 5)
636.,2017-09-13 01:26:53,88.37,98%,Everything we do is a choice. Oatmeal or cereal. Highway or ...,No win (4 of 4)
635.,2017-09-12 01:25:54,91.79,98%,"My mom, especially, challenged us on everything. She'd use w...",No win (2 of 2)
634.,2017-09-10 23:17:24,96.52,100%,"And high above, depicted in a tower, sat Conquest, robed in ...",No win (3 of 5)
633.,2017-09-10 23:03:10,86.57,98%,"The Orient was almost a European invention, and had been sin...",No win (4 of 5)
632.,2017-09-10 17:05:02,91.26,97%,Don't your feet get cold in the winter time? The sky won't s...,No win (2 of 5)
