766.,2018-02-01 09:43:49,63.58,97%,"In the past, all a King had to do was look respectable in un...",No win (5 of 5)
765.,2018-02-01 04:24:38,74.20,98%,"I'm in love with you, and I know that love is just a shout i...",No win (3 of 5)
764.,2018-01-31 09:10:28,61.98,97%,"Imagine fish swimming in a shallow pond, just below the lily...",Win (1 of 3)
763.,2018-01-31 09:07:50,61.80,96%,"With the arrival of electric technology, man has extended, o...",Win (1 of 2)
762.,2018-01-31 09:05:24,73.38,99%,"Once before, I offered you peace. If you had not been so arr...",Win (1 of 3)
761.,2018-01-31 09:03:48,66.22,98%,"In short order, Carter then proceeded to kill any chance he ...",Win (1 of 3)
760.,2018-01-30 12:05:48,61.38,96%,If soldiers are punished before they have grown attached to ...,No win (3 of 4)
759.,2018-01-30 12:04:36,69.18,97%,We have advantages. We have a cushion to fall back on. This ...,Win (1 of 3)
758.,2017-12-25 14:57:38,76.44,97%,"As happens sometimes, a moment settled and hovered and remai...",Win (1 of 5)
757.,2017-12-25 14:54:17,64.39,99%,Don't you ever talk that way to me. Never! Never! What we've...,Win (1 of 4)
756.,2017-12-25 14:53:03,66.25,98%,"I had felt it growing, this feeling that had been hiding ben...",No win (2 of 5)
755.,2017-12-25 14:51:55,66.93,96%,He was eating a peach when I went to go talk to him! This is...,Win (1 of 3)
754.,2017-12-25 14:50:33,57.02,96%,The invention of the wheel represented a major turning point...,Win (1 of 4)
753.,2017-12-25 14:49:13,57.16,98%,"Few things are absolute, Matthew. Even Lucifer was once an a...",No win (2 of 5)
752.,2017-12-25 14:45:40,67.99,97%,"Sometimes you're the windshield, sometimes you're the bug. S...",No win (2 of 5)
751.,2017-12-25 14:43:06,56.94,95%,"See, in the perfect world, I would be perfect, world. I don'...",No win (2 of 4)
750.,2017-12-25 13:31:33,58.39,95%,"Get it straight buster - I'm not here to say please, I'm her...",Win (1 of 2)
749.,2017-12-25 13:30:03,66.41,98%,"Hope you're feeling better now, hope you got my letter, how ...",Win (1 of 2)
748.,2017-12-25 13:28:30,66.02,99%,One way to combat the horizon effect is to continue search w...,Win (1 of 2)
747.,2017-12-25 13:15:33,48.70,95%,What is honor compared to a woman's love? What is duty again...,Win (1 of 2)
746.,2017-12-25 13:12:53,65.61,98%,Something in the wind has learned my name and it's telling m...,Win (1 of 2)
745.,2017-12-25 12:55:49,69.36,97%,Works of art participate in our lives; we are not just dista...,No win (2 of 4)
744.,2017-12-25 12:55:08,60.23,97%,"I only see my goals, I don't believe in failure 'cause I kno...",No win (2 of 5)
743.,2017-12-25 11:40:44,55.35,96%,"Fear is a strange soil. Mainly it grows obedience like corn,...",No win (3 of 5)
742.,2017-12-25 11:39:50,56.91,96%,"Well, if some people get upset because they feel they have a...",No win (4 of 5)
741.,2017-12-19 14:51:59,63.08,96%,Your father's light saber. This is the weapon of a Jedi Knig...,Win (1 of 2)
740.,2017-12-19 14:50:30,64.27,97%,I was selfish to assume you loved me more than you loved you...,Win (1 of 2)
739.,2017-12-19 14:49:35,66.07,98%,And cruelly I recall why I have come: To find a reason. But ...,Win (1 of 2)
738.,2017-12-19 14:46:43,67.48,98%,We're only making plans for Nigel. He has his future in Brit...,Win (1 of 2)
737.,2017-12-19 14:45:21,66.76,98%,"Under such circumstances I naturally gravitated to London, t...",Win (1 of 2)
736.,2017-12-19 14:44:09,53.84,96%,Scientists hypothesize that Austronesians from the Philippin...,Win (1 of 2)
735.,2017-12-19 14:42:29,67.69,98%,We have a criminal jury system which is superior to any in t...,Win (1 of 2)
734.,2017-12-19 14:41:16,65.23,96%,"There are two kinds of fibers in our muscles, red and white....",Win (1 of 2)
733.,2017-12-19 14:39:24,71.25,96%,"Yeah, they got you where they want you. There's a better lif...",Win (1 of 2)
732.,2017-12-19 14:38:01,79.31,98%,They burned the flag and they demonstrated against us; it's ...,Win (1 of 3)
731.,2017-12-19 14:34:49,59.32,96%,"A robot may not injure a human being, or, through inaction, ...",Win (1 of 3)
730.,2017-12-19 14:32:56,68.56,97%,It was also a lot easier for online teachers to hold their s...,Win (1 of 3)
729.,2017-12-19 13:57:50,60.37,97%,Do we really want to travel in hermetically sealed popemobil...,Win (1 of 2)
728.,2017-12-19 13:54:40,62.26,97%,Your inner child will be happy to know that when it comes to...,Win (1 of 2)
727.,2017-12-19 13:44:55,68.91,98%,"A robot may not injure a human being, or, through inaction, ...",Win (1 of 2)
726.,2017-12-19 13:39:18,73.44,98%,They just use your mind and they never give you credit. It's...,Win (1 of 2)
725.,2017-12-19 13:29:37,72.96,98%,A great teacher has little external history to record. His l...,Win (1 of 2)
724.,2017-12-19 13:27:39,61.61,97%,He married out of love a woman out of legend. Not in Alexand...,Win (1 of 2)
723.,2017-08-11 09:13:07,72.62,98%,"Well, the time has come to say, is dehumanization such a bad...",Win (1 of 3)
722.,2017-08-11 09:11:15,74.40,98%,I did. I killed him. Threw him right over a rope bridge. I w...,Win (1 of 3)
721.,2017-08-11 09:07:53,64.28,96%,You think I think that an artist's job is to speak the truth...,Win (1 of 3)
720.,2017-08-11 09:06:29,73.57,96%,"What really knocks me out is a book that, when you're all do...",Win (1 of 2)
719.,2017-08-11 09:05:11,71.82,97%,"People running everywhere, don't know the way to go, don't k...",Win (1 of 3)
718.,2017-08-11 08:54:00,70.25,98%,"Hi, and welcome to the future. San Dimas, California, 2688. ...",Win (1 of 3)
717.,2017-08-11 08:52:20,76.05,98%,Deserves it! I daresay he does. Many that live deserve death...,Win (1 of 3)
716.,2017-08-11 08:50:55,80.29,98%,You cannot defeat me with a blade that does not sparkle with...,Win (1 of 3)
715.,2017-08-11 08:49:35,63.92,96%,"I felt despair. The word's overused and banalified now, desp...",Win (1 of 3)
714.,2017-08-11 08:47:57,75.50,97%,Thus they went on living in a reality that was slipping away...,Win (1 of 3)
713.,2017-08-11 08:45:17,90.84,99%,"Baby, ever wondered why I could make you laugh and cry? Ecli...",Win (1 of 3)
712.,2017-08-11 08:43:55,92.15,98%,In a business like this the people with the power are the on...,Win (1 of 3)
711.,2017-08-11 08:40:48,70.00,98%,The vastness of the heavens stretches my imagination - stuck...,Win (1 of 2)
710.,2017-08-10 11:32:59,67.83,97%,Being comfortable in the car is critical. If you're not comf...,Win (1 of 2)
709.,2017-08-10 11:31:43,60.77,95%,"""Look at that,"" she whispered, and then after a moment: ""I'd...",Win (1 of 2)
708.,2017-08-10 11:30:40,65.80,97%,"My mind is open so wide since you came inside, I feel so ali...",Win (1 of 2)
707.,2017-08-10 11:28:54,60.68,97%,"This is the most stupid, irresponsible, dangerous thing you ...",Win (1 of 2)
