532.,2018-02-15 22:41:41,127.67,100%,"Hi, everyone, welcome to the Satellite of Love. I came up wi...",Win (1 of 5)
531.,2018-01-10 10:44:07,112.46,98%,Paper as we know it today was invented in China in around 10...,No win (2 of 3)
530.,2017-12-12 22:28:36,109.02,99%,"Today, the world has changed. The Soviet Union has splintere...",Win (1 of 2)
529.,2017-06-06 12:28:50,129.67,99%,In order to become an elf I filled out ten pages' worth of f...,Win (1 of 4)
528.,2017-06-02 13:27:54,119.06,90%,I don't want you to think of this as just a film - some proc...,No win (2 of 2)
527.,2017-06-02 13:26:06,110.69,92%,The beginner writes just twenty pieces. The professional wri...,No win (2 of 2)
526.,2017-06-02 13:25:17,122.96,95%,"It's a funny thing, but people mostly have it backward. They...",Win (1 of 2)
525.,2017-06-02 13:24:34,118.17,93%,"Estella, to the last hour of my life, you cannot choose but ...",No win (2 of 2)
524.,2017-06-02 13:21:42,127.58,95%,If I fling one bag of trash out of my car window and onto th...,Win (1 of 2)
523.,2017-06-02 13:20:58,143.10,98%,He could not be mistaken. There were no other eyes like thos...,Win (1 of 2)
522.,2017-06-02 13:19:06,136.45,97%,I don't like work - no man does - but I like what is in the ...,Win (1 of 2)
521.,2017-06-02 13:18:02,124.30,96%,What is honor compared to a woman's love? What is duty again...,Win (1 of 2)
520.,2017-06-02 13:17:17,123.32,97%,Three changes occur while the stacked disk structure equilib...,No win (2 of 2)
519.,2017-06-02 13:16:03,136.34,100%,"I know I'm supposed to help you, but I can't. Instead of bei...",Win (1 of 2)
518.,2017-06-02 10:55:44,114.33,90%,"You never read a book on psychology, Tippy. You didn't need ...",No win (2 of 5)
517.,2017-06-02 10:54:53,129.40,98%,Yet the web of thought has no such creases and is more like ...,Win (1 of 4)
516.,2017-06-02 10:50:50,138.12,98%,But the two men were not lonely at all. At home they were co...,No win (2 of 5)
515.,2017-06-02 10:48:56,123.33,97%,Tables. Tables are made so a person can sit down and do some...,No win (2 of 2)
514.,2017-06-02 10:40:49,126.12,99%,I am the happiest creature in the world. Perhaps other peopl...,No win (2 of 5)
513.,2017-06-02 10:39:31,118.86,96%,We don't read and write poetry because it's cute. We read an...,No win (2 of 3)
512.,2017-05-25 19:49:49,124.44,99%,"Listen, strange women lyin' in ponds distributin' swords is ...",Win (1 of 5)
511.,2017-05-08 13:18:36,126.35,96%,"Growing to hate decisive moments, the only thing within a br...",No win (2 of 5)
510.,2017-05-08 13:15:01,116.22,95%,"I'm Rick Harrison, and this is my pawn shop. I work here wit...",Win (1 of 3)
509.,2017-05-08 09:37:27,126.39,96%,"The presence of a noble nature, generous in its wishes, arde...",Win (1 of 4)
508.,2017-05-07 01:37:38,128.39,99%,"We want a good life with a nose for things, the fresh wind a...",No win (2 of 3)
507.,2017-05-07 01:36:13,122.99,95%,"When we conceive of the sweetest being ever, we are conceivi...",Win (1 of 2)
506.,2017-05-06 22:00:08,125.01,95%,Haven't you ever happened to come across in a book some vagu...,Win (1 of 2)
505.,2017-05-06 21:59:18,117.16,96%,"To some, the rules of etiquette may seem outdated, stuffy an...",Win (1 of 3)
504.,2017-05-06 20:55:38,116.02,97%,"The milk and cheese and yogurt, which once came from dairy c...",Win (1 of 2)
503.,2017-05-06 20:54:39,108.23,91%,"It is a period of civil war. Rebel spaceships, striking from...",Win (1 of 2)
502.,2017-05-05 14:59:28,140.32,100%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 2)
501.,2017-05-05 14:55:22,143.50,99%,I hope it is true that a man can die and yet not only live i...,Win (1 of 5)
500.,2017-05-05 14:54:16,132.16,96%,We all know that something is eternal. And it ain't houses a...,Win (1 of 5)
499.,2017-04-12 14:45:01,123.49,98%,"Because some men aren't looking for anything logical, like m...",Win (1 of 2)
498.,2017-04-12 14:44:09,117.36,95%,"Padre, these are subtleties! We are not concerned with motiv...",Win (1 of 2)
497.,2017-03-21 14:57:29,123.92,96%,It is part of the human nature always to judge others very s...,Win (1 of 2)
496.,2017-03-21 14:56:44,122.71,97%,I only lose my fear when I run. I won't lose a tear when I r...,Win (1 of 2)
495.,2017-03-17 09:32:47,130.99,99%,I am the happiest creature in the world. Perhaps other peopl...,Win (1 of 3)
