562.,2013-01-06 15:47:04,93.97,92%,"But suddenly, I viddied that thinking was for the gloopy one...",No win (2 of 2)
561.,2013-01-06 15:45:47,114.40,96%,"Often, we assume that a familiar situation will be but a rep...",No win (2 of 2)
560.,2013-01-06 15:44:49,97.89,91%,"It was a marvelous night, the sort of night one only experie...",No win (2 of 2)
559.,2013-01-06 15:43:39,86.09,93%,"Air-conditioned, odorless, illuminated by buzzing fluorescen...",No win (2 of 2)
558.,2013-01-06 15:42:15,101.81,94%,"Hi, and welcome to the future. San Dimas, California, 2688. ...",No win (2 of 2)
557.,2013-01-06 15:40:58,90.35,93%,"A computer needs a manager to administer its operations, jus...",No win (2 of 2)
556.,2013-01-06 15:39:48,114.13,98%,I sincerely believe that if women study male lessons on conc...,Win (1 of 2)
555.,2013-01-06 15:37:56,100.44,93%,"Every craft and every investigation, and likewise every acti...",No win (2 of 2)
554.,2013-01-06 15:36:34,109.89,96%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",Win (1 of 2)
553.,2013-01-06 15:35:28,101.40,94%,Do I really look like a guy with a plan? You know what I am?...,No win (2 of 2)
552.,2013-01-06 15:33:31,93.44,93%,He had spent enormous amounts of time at the great libraries...,No win (2 of 2)
551.,2013-01-06 15:31:56,96.44,94%,Your inner child will be happy to know that when it comes to...,No win (2 of 2)
550.,2013-01-06 15:30:31,123.89,96%,Remembering you running soft through the night. You were big...,Win (1 of 2)
549.,2013-01-06 15:29:28,117.58,95%,"The time I waited seemed endless, and I felt doubts and fear...",No win (2 of 2)
548.,2013-01-06 15:28:06,97.57,95%,The evidence in the standard history of Qwerty versus Dvorak...,No win (2 of 2)
547.,2013-01-06 15:26:09,95.13,93%,"In the late 1960s, a growing number of people became concern...",No win (2 of 2)
546.,2013-01-06 15:24:45,113.76,95%,Always do your best - your best is going to change from mome...,No win (2 of 2)
545.,2013-01-06 15:23:46,119.79,96%,But the two men were not lonely at all. At home they were co...,Win (1 of 2)
544.,2013-01-06 15:22:28,99.89,92%,At first they had tried to keep the finding quiet. After all...,Win (1 of 2)
543.,2013-01-06 15:21:05,110.13,95%,"It is a period of civil war. Rebel spaceships, striking from...",Win (1 of 2)
542.,2013-01-06 15:19:34,100.49,95%,Sholes consulted with an educator who helped him analyze the...,No win (2 of 2)
541.,2013-01-06 15:17:49,128.53,98%,"Samatha is a state in which the mind is brought to rest, foc...",No win (2 of 2)
540.,2013-01-06 15:15:59,104.92,93%,"Warmer water increases the moisture content of storms, and w...",No win (3 of 4)
539.,2013-01-06 15:13:58,123.04,97%,She's got eyes of the bluest skies as if they thought of rai...,No win (2 of 5)
538.,2013-01-06 15:11:38,122.46,97%,We often believe the more we practice a skill or technique -...,Win (1 of 2)
537.,2013-01-06 15:10:39,127.92,99%,"As if that blind rage had washed me clean, rid me of hope; f...",Win (1 of 3)
536.,2013-01-06 15:09:07,113.63,98%,"Disillusion is the greatest gift I can give you. But, becaus...",Win (1 of 4)
535.,2012-12-24 14:33:12,129.73,98%,If there is one thing the history of evolution has taught us...,Win (1 of 4)
534.,2012-12-24 14:07:56,104.24,91%,"It's a blue savanna song: somewhere cross the desert, someti...",Win (1 of 4)
533.,2012-12-24 10:27:25,141.18,100%,"Ever since I was a child, folks have thought they had me peg...",Win (1 of 5)
532.,2012-12-24 10:26:01,119.25,97%,"We turn away to face the cold, enduring chill, as the day be...",No win (2 of 3)
531.,2012-12-24 10:25:14,117.64,97%,We were playing checkers. I used to kid her once in a while ...,No win (3 of 4)
530.,2012-12-24 10:23:23,121.04,98%,I said that I would see you because I had heard that you wer...,Win (1 of 5)
529.,2012-12-23 16:14:08,116.72,96%,It is by will alone I set my mind in motion. It is by the ju...,Win (1 of 2)
528.,2012-12-23 16:11:49,117.37,96%,Sometimes you concentrate more on racing the cars around you...,Win (1 of 2)
527.,2012-12-14 15:57:36,130.13,96%,Well I woke in mid-afternoon cause that's when it all hurts ...,Win (1 of 3)
