104.,2018-01-02 15:14:25,39.05,98%,"You better lose yourself in the music, the moment. You own i...",No win (3 of 5)
103.,2018-01-02 15:11:27,29.17,94%,"They may torture my body, break my bones, even kill me, then...",No win (4 of 4)
102.,2018-01-02 15:10:28,29.10,95%,There's only one person in the world who's going to decide w...,No win (3 of 4)
101.,2018-01-02 15:09:31,30.16,94%,The colors of the rainbow so pretty in the sky are also on t...,No win (2 of 4)
100.,2018-01-02 15:08:04,40.51,97%,"I don't think it really helped me, in my love life, my nasce...",Win (1 of 3)
99.,2018-01-02 15:07:00,42.96,97%,But the two men were not lonely at all. At home they were co...,No win (4 of 4)
98.,2018-01-02 15:05:28,26.17,95%,"""Can you fly this plane and land it?"" ""Surely you can't be s...",No win (4 of 5)
97.,2018-01-02 15:04:17,34.12,96%,"There's a storm coming, Mr. Wayne. You and your friends bett...",No win (3 of 4)
96.,2018-01-02 15:02:43,33.90,95%,Well we're living here in Allentown and they're closing all ...,No win (4 of 5)
95.,2018-01-02 15:01:31,32.04,94%,The silvery cylinder burst forth in a fiery column of smoke ...,No win (3 of 5)
94.,2018-01-02 14:59:40,32.90,95%,"Start spreading the news, I'm leaving today. I want to be a ...",No win (4 of 4)
93.,2018-01-02 14:58:07,40.76,96%,Many introverted hackers who are next to inarticulate in per...,No win (4 of 5)
92.,2018-01-02 14:54:17,26.44,96%,"Franky Four Fingers: ""I have stones to sell, fat to chew, an...",No win (2 of 4)
91.,2018-01-02 14:51:17,29.05,94%,I'm having a birthday party but you're not invited but you c...,No win (4 of 5)
90.,2018-01-02 14:50:24,42.65,99%,You can't look me in the eye and say that you love me and yo...,No win (2 of 4)
89.,2018-01-02 14:48:59,37.16,98%,We'd like to know a little bit about you for our files. We'd...,No win (3 of 4)
88.,2018-01-02 14:47:30,47.46,99%,"Other keyboard layouts have been created since, and some are...",No win (2 of 5)
87.,2018-01-02 14:46:18,32.77,97%,Well I woke in mid-afternoon cause that's when it all hurts ...,No win (3 of 5)
86.,2018-01-02 14:45:06,40.16,97%,It used to be risky for a scientist to assert that anything ...,No win (5 of 5)
85.,2018-01-02 14:43:45,32.41,94%,"This place is like somebody's memory of a town, and the memo...",No win (3 of 5)
84.,2018-01-02 14:42:43,34.68,97%,"Now John at the bar is a friend of mine, he gets me my drink...",No win (4 of 5)
83.,2018-01-02 14:41:29,29.19,96%,You know those pictures in the National Geographic about the...,No win (4 of 5)
82.,2018-01-02 14:39:38,40.74,98%,"I have moments like that a lot, when my brain falls asleep o...",No win (2 of 5)
81.,2018-01-02 14:38:17,25.74,94%,These memories lose their meaning when I think of love as so...,No win (3 of 4)
80.,2018-01-02 14:36:20,27.60,94%,"Over the past decade, we've seen strong economic growth but ...",No win (2 of 5)
79.,2018-01-01 18:50:08,42.36,99%,Years later he would say that when he'd decided to become a ...,No win (2 of 4)
78.,2018-01-01 18:48:33,29.94,96%,I really don't mind the rain and a smile can hide all the pa...,No win (3 of 5)
77.,2018-01-01 18:47:26,28.23,91%,There was no telling what people might find out once they fe...,No win (5 of 5)
76.,2018-01-01 18:43:56,37.16,97%,The time has come for man to set himself a goal. The time ha...,No win (3 of 4)
75.,2018-01-01 18:42:20,25.38,94%,"Let's face it, Reiger, crime pays. You know people go around...",No win (3 of 4)
74.,2018-01-01 18:40:32,24.51,96%,"You have a class of young strong men and women, and they wan...",No win (4 of 4)
73.,2018-01-01 18:38:00,34.19,96%,"There's a storm coming, Mr. Wayne. You and your friends bett...",No win (2 of 3)
72.,2018-01-01 18:36:30,22.10,95%,"My milkshake brings all the boys to the yard, and they're li...",No win (3 of 3)
71.,2017-12-24 06:01:01,38.48,98%,A life is made up of a great number of small incidents and a...,No win (3 of 5)
70.,2017-12-24 05:58:43,26.28,98%,"It's my leg! I want my leg, you understand? Can't you unders...",No win (5 of 5)
69.,2017-12-24 05:56:39,30.67,96%,In any new job there's always friction with your coworkers. ...,No win (2 of 5)
68.,2017-12-24 05:54:26,48.29,99%,You are the most important thing to me now. The most importa...,No win (2 of 5)
67.,2017-12-24 05:53:28,28.23,97%,What else should I be? All apologies. What else could I say?...,No win (2 of 4)
66.,2017-12-24 05:51:42,36.45,98%,They often wish that people would just once and for all work...,No win (2 of 5)
65.,2017-12-24 05:50:48,35.69,98%,"He said that if culture is a house, then language was the ke...",No win (5 of 5)
64.,2017-12-24 05:49:05,35.88,99%,"Say it ain't so, I will not go. Turn the lights off, carry m...",Win (1 of 5)
63.,2017-12-24 05:48:23,29.91,97%,"Well, Mr. Gardner, I must admit that is one of the most refr...",No win (2 of 5)
62.,2017-12-24 05:46:38,31.63,99%,Every fire starts with a spark. Passion is the spark that ig...,No win (3 of 4)
61.,2017-12-23 12:42:41,31.72,96%,By studying the cooling of pizza in the gravity free environ...,No win (4 of 5)
60.,2017-12-23 12:41:19,33.92,96%,Putting more makeup on the masks that we wear. Turning the n...,No win (3 of 5)
59.,2017-12-23 11:01:06,33.41,99%,"I'm a pleasant fellow, charming, honest, ambitious, quite br...",No win (2 of 5)
58.,2017-12-23 11:00:14,37.76,100%,"If there's a bustle in your hedgerow, don't be alarmed now, ...",No win (2 of 5)
57.,2017-12-23 10:58:39,32.90,97%,I think what our insightful young friend is saying is that w...,No win (3 of 4)
56.,2017-12-23 10:56:55,28.45,96%,"When a great office is vacant, either by death or disgrace (...",No win (4 of 5)
55.,2017-12-23 10:54:04,28.97,96%,It's a pity that folk as talk about fighting the Enemy can't...,No win (4 of 5)
54.,2017-12-23 10:52:26,30.88,90%,"For tonight's final illusion, we have the incredible sack of...",No win (2 of 3)
53.,2017-12-23 10:51:04,23.55,94%,"When a man's an empty kettle, he should be on his mettle, an...",No win (4 of 5)
52.,2017-12-23 10:49:25,30.78,97%,Imagine there's no heaven. It's easy if you try. No hell bel...,No win (3 of 4)
51.,2017-12-23 10:47:19,36.89,99%,We imagine that when we are thrown out of our usual ruts all...,Win (1 of 4)
50.,2017-12-23 10:45:55,25.59,92%,That person tried to send poison to you and if you take it p...,No win (5 of 5)
49.,2017-12-23 10:44:33,25.64,97%,You won't kill me out of some misplaced sense of self-righte...,No win (3 of 4)
48.,2017-12-23 10:42:44,34.99,98%,The forum has become one of the most consistent places in he...,No win (2 of 4)
47.,2017-12-23 10:41:34,35.33,99%,"Jalabhar Xho was all in feathers, plumage so fantastic and e...",No win (3 of 4)
46.,2017-12-23 10:40:26,30.83,98%,I'm on the top of the world looking down on creation and the...,No win (3 of 4)
45.,2017-12-23 10:38:03,28.08,97%,Most localities haven't found a better way to de-ice roadway...,No win (3 of 4)
44.,2017-12-23 10:35:47,27.50,95%,"The sooner your kids appreciate the value of work, the more ...",No win (3 of 4)
43.,2017-12-23 10:33:00,37.28,99%,"Come let me love you, let me give my life to you, let me dro...",No win (4 of 5)
42.,2017-12-23 10:31:02,24.43,94%,"I'm on Johnson Avenue in San Luis Obispo, and I'm five years...",No win (4 of 5)
41.,2017-12-23 10:29:19,31.28,95%,No more will my green sea go turn a deeper blue. I could not...,No win (3 of 5)
40.,2017-12-23 10:27:39,30.09,94%,"It's a funny thing, but people mostly have it backward. They...",No win (3 of 5)
39.,2017-12-23 10:25:53,25.89,96%,"When my son was born healthy, I never asked why. Why was I s...",No win (4 of 5)
38.,2017-12-23 10:23:41,29.15,96%,And I don't believe in the existence of angels but looking a...,No win (3 of 5)
37.,2017-12-23 10:22:09,41.07,98%,Life seems to speed up as we get older because life gets les...,Win (1 of 3)
36.,2017-12-23 04:36:21,23.75,92%,"I'm afraid I can't explain myself, sir. Because I am not mys...",No win (3 of 3)
35.,2017-12-23 04:32:01,29.42,96%,Focus your attention on the Now and tell me what problem you...,No win (2 of 5)
34.,2017-12-23 04:30:07,29.24,97%,Always do your best - your best is going to change from mome...,No win (3 of 4)
33.,2017-12-23 04:28:08,29.78,96%,"It's sometimes quite astonishing that a single, average life...",No win (5 of 5)
32.,2017-12-23 04:26:35,36.85,98%,"My mother had to abandon her quest, but managed to extract f...",Win (1 of 5)
31.,2017-12-23 04:25:11,29.48,98%,"Years ago, I was an angry young man. And I'd pretend that I ...",No win (2 of 3)
30.,2017-12-23 04:23:29,27.91,97%,I don't know what's weirder - that you're fighting a stuffed...,No win (2 of 5)
