852.,2018-03-08 22:47:18,84.91,95%,"The laser hits its mark with certain aim, and as the Death S...",Win (1 of 3)
851.,2018-03-08 22:44:31,79.05,96%,"But I got smarter, I got harder in the nick of time. Honey, ...",No win (5 of 5)
850.,2018-02-07 00:12:02,77.98,96%,Is it sweeter to exist only in the mind or to exist both in ...,No win (3 of 5)
849.,2018-02-07 00:10:54,64.24,96%,But the two men were not lonely at all. At home they were co...,No win (2 of 5)
848.,2018-02-07 00:09:48,75.31,95%,"Yes, well, those pressures are everywhere in everyone, urgin...",No win (4 of 5)
847.,2018-01-30 01:47:29,85.27,96%,I have not much hope that Gollum can be cured before he dies...,No win (4 of 5)
846.,2018-01-30 01:46:31,83.94,96%,"What you need to learn, children, is the difference between ...",Win (1 of 5)
845.,2018-01-30 01:45:50,65.23,95%,"That's what makes you dangerous. It's not the mask, it's not...",No win (2 of 4)
844.,2018-01-30 01:44:48,80.43,98%,The man wrote the best books of his generation. And he was a...,No win (3 of 5)
843.,2018-01-30 01:43:39,97.26,97%,I want to defeat the me that's dragging this failure around....,Win (1 of 5)
842.,2018-01-22 03:27:02,77.52,96%,"George, I am an old man and most people hate me. But I don't...",No win (3 of 5)
841.,2018-01-22 03:21:31,84.39,97%,Since every piece of matter in the Universe is in some way a...,Win (1 of 5)
840.,2018-01-22 03:19:02,106.34,98%,"I'll light the fire, you place the flowers in the vase that ...",Win (1 of 5)
839.,2018-01-22 03:18:22,82.43,95%,"Resistance is usually ascribed to bodies at rest, and impuls...",No win (2 of 3)
838.,2018-01-18 02:21:49,75.72,97%,"Apart from the excruciating pain, this is great! I've been w...",Win (1 of 5)
837.,2018-01-18 02:20:58,86.95,98%,"Computers make excellent and efficient servant, but I have n...",Win (1 of 4)
836.,2018-01-18 02:20:17,63.72,96%,Here I am a record on a jukebox. A little piece of plastic w...,No win (3 of 5)
835.,2018-01-18 02:19:15,97.01,98%,"Every second he breathed, the smell of the grass, the cool a...",Win (1 of 5)
834.,2018-01-18 00:01:21,86.29,98%,Many introverted hackers who are next to inarticulate in per...,Win (1 of 5)
833.,2018-01-17 23:59:21,61.00,94%,"I like them, I like them! I liked them first! Before I even ...",No win (3 of 5)
832.,2018-01-17 23:58:33,89.11,97%,"For the first time, he heard something that he knew to be mu...",No win (3 of 5)
831.,2018-01-17 23:56:29,44.55,90%,"We've had vicious kings and we've had idiot kings, but I don...",No win (4 of 5)
830.,2018-01-17 23:55:42,76.69,97%,Beauty is in the eye of the beholder. Yet there are those wh...,No win (4 of 4)
829.,2017-12-10 21:21:04,69.89,95%,"Ingratitude is amongst them a capital crime, as we read it t...",No win (3 of 4)
828.,2017-12-10 21:19:47,79.00,96%,"A long time ago, I was in Burma, my friends and I were worki...",No win (3 of 5)
827.,2017-12-10 21:18:23,78.89,96%,We have a criminal jury system which is superior to any in t...,No win (2 of 5)
826.,2017-12-10 21:17:18,73.58,95%,"Somewhere over the rainbow way up high, there's a land that ...",No win (3 of 4)
825.,2017-12-10 21:15:40,73.89,97%,What could there be about a shadow that was so terrible that...,No win (5 of 5)
824.,2017-12-06 02:27:19,86.31,98%,If we burn our wings flying too close to the sun; if the mom...,No win (3 of 5)
823.,2017-12-06 02:26:33,70.82,95%,"The one constant through all the years, Ray, has been baseba...",No win (3 of 5)
822.,2017-12-06 02:25:05,57.81,96%,"I'll tell you a riddle. You're waiting for a train, a train ...",No win (3 of 3)
821.,2017-12-06 02:23:10,81.57,96%,"There will be no more retribution, so you better not waste y...",No win (3 of 5)
820.,2017-12-06 02:22:31,63.96,97%,'The counsel of Gandalf was not founded on foreknowledge of ...,No win (4 of 5)
819.,2017-12-06 02:19:56,76.26,94%,The chemistry of an element is determined by the manner in w...,No win (4 of 4)
818.,2017-12-06 02:17:18,83.37,96%,I don't do lost causes or tilt at windmills. I don't perform...,Win (1 of 5)
817.,2017-12-06 02:15:28,84.65,96%,Have you ever experienced a time when no matter how hard you...,No win (2 of 4)
816.,2017-12-06 00:19:10,70.85,95%,"On the twenty-third day of the month of September, in an ear...",No win (4 of 5)
815.,2017-12-06 00:16:31,88.28,97%,"Well, if some people get upset because they feel they have a...",No win (3 of 5)
814.,2017-11-30 02:32:03,123.94,100%,"There is some love that will not go away. You're here, there...",Win (1 of 5)
813.,2017-11-30 02:31:30,85.67,97%,"This town is very peaceful. Yes, and that is why there are s...",No win (3 of 3)
812.,2017-11-23 23:16:42,66.82,94%,And I will look down and see my murmuring bones and the deep...,No win (4 of 5)
811.,2017-11-23 23:15:54,85.43,97%,"This mystery of use without consumption, of warmth without c...",No win (2 of 5)
810.,2017-11-23 23:13:37,62.32,95%,Never seen her glowing all that bright she's throwing like s...,No win (5 of 5)
809.,2017-11-23 23:11:44,65.68,94%,When I look into your eyes I can see a love restrained. But ...,No win (3 of 5)
808.,2017-11-23 23:10:13,73.56,95%,Daddy's flown across the ocean. Leaving just a memory. A sna...,Win (1 of 3)
807.,2017-11-23 23:08:45,77.48,93%,There was no reason for me to stay in the real world any lon...,No win (2 of 5)
806.,2017-11-23 23:07:57,93.69,95%,Well I woke in mid-afternoon cause that's when it all hurts ...,No win (2 of 4)
805.,2017-11-23 23:06:17,90.09,96%,"Even though there may be a deceiver of some sort, very power...",No win (4 of 4)
804.,2017-11-23 23:05:20,83.57,96%,"Vanity and pride are different things, though the words are ...",No win (2 of 3)
803.,2017-11-23 23:01:39,80.30,95%,I still want to smack him. Or remind him that the last trans...,No win (3 of 5)
802.,2017-11-23 23:00:54,87.80,96%,If you're working out in front of a mirror and watching your...,Win (1 of 5)
801.,2017-11-23 23:00:00,71.96,94%,So a rich little man with white hair died. What has that got...,No win (2 of 5)
800.,2017-11-23 22:58:44,61.76,92%,"For, after all, how do we know that two and two make four? O...",No win (5 of 5)
799.,2017-11-21 08:05:16,72.01,95%,When the shadow of the sash appeared on the curtains it was ...,Win (1 of 4)
798.,2017-11-21 08:01:14,75.60,95%,"But pure, unadulterated feelings are dangerous in their own ...",No win (3 of 4)
797.,2017-11-21 07:59:23,88.37,96%,I never said I would stay to the end - I knew I would leave ...,Win (1 of 2)
796.,2017-11-21 07:54:13,79.70,95%,"It led me by the hand, as if to fill the niches in the memor...",No win (3 of 4)
795.,2017-11-21 07:52:11,81.13,97%,The object of this massive tribute died as he had always liv...,Win (1 of 5)
794.,2017-11-21 07:50:03,67.74,95%,"In other news, officials at the Pacific Nuclear Research Fac...",No win (2 of 5)
793.,2017-11-20 03:23:13,66.15,96%,And then what did he do? Did he train you? Did he rehearse y...,No win (5 of 5)
792.,2017-11-20 03:21:20,76.62,95%,We're all taught from a young age that there are only two ch...,No win (3 of 4)
791.,2017-11-20 03:20:14,72.62,95%,"In other news, officials at the Pacific Nuclear Research Fac...",Win (1 of 3)
790.,2017-11-20 03:19:04,67.92,96%,"There are three reasons, Mr. Brown, why I will not dance wit...",No win (5 of 5)
789.,2017-11-20 03:17:40,65.00,94%,"Gentlemen: You have undertaken to cheat me. I won't sue you,...",No win (3 of 5)
788.,2017-11-20 03:17:04,73.92,97%,"We must take a hard road, a road unforeseen. There lies our ...",No win (2 of 5)
787.,2017-11-20 03:13:57,68.15,95%,"Ingratitude is amongst them a capital crime, as we read it t...",No win (2 of 4)
786.,2017-11-20 03:12:02,78.82,97%,"For the sake of all that we ourselves hold dear, is it unthi...",Win (1 of 5)
785.,2017-11-20 03:09:55,70.84,95%,The development of a living body of literature became indica...,Win (1 of 4)
784.,2017-11-20 03:06:56,90.16,97%,Resistance is the measurement of the ability of electrons to...,Win (1 of 4)
783.,2017-11-13 00:01:53,88.37,95%,'Cause what the world needs now is a new kind of tension 'ca...,Win (1 of 5)
782.,2017-11-13 00:01:10,87.08,96%,I want you to be very clear about this: You were fired. I wa...,No win (2 of 5)
781.,2017-11-12 23:57:01,87.32,96%,"I know that the idea of raising well-rounded, smarter kids c...",Win (1 of 2)
780.,2017-11-12 23:55:56,75.71,96%,"Time is tricky. You have whole months, even years, when noth...",No win (4 of 5)
779.,2017-11-12 23:54:36,70.40,95%,"I figured I could get a job at a filling station somewhere, ...",No win (2 of 5)
778.,2017-11-03 04:17:24,64.50,96%,"Listen, Morty, I hate to break it to you but what people cal...",No win (5 of 5)
