168.,2016-02-16 08:01:32,152.27,99%,"Like painting, most software is intended for a human audienc...",Win (1 of 3)
167.,2015-04-05 08:00:35,125.11,88%,If you're working out in front of a mirror and watching your...,Win (1 of 3)
166.,2015-04-05 07:59:43,126.65,98%,Music finds a comfortable parallel with that of human langua...,No win (2 of 4)
165.,2015-04-02 02:18:30,122.96,93%,Supermarket aisles are the perfect place to practice your gl...,Win (1 of 4)
164.,2015-04-02 02:17:46,124.06,95%,But if in efficient causes it is possible to go on to infini...,Win (1 of 3)
163.,2015-04-02 02:16:24,127.40,94%,I've always wondered about this coat business. When I'm in a...,No win (2 of 4)
162.,2015-04-02 02:15:31,126.36,92%,Now I want you to think and stop being a smart aleck. A man'...,Win (1 of 2)
161.,2015-04-02 02:14:52,113.11,85%,Chance and chance alone has a message for us. Everything tha...,Win (1 of 3)
160.,2014-04-19 07:30:04,125.30,97%,Who is Keyser Soze? He is supposed to be Turkish. Some say h...,Win (1 of 2)
159.,2014-04-19 07:28:32,112.12,90%,There are two places on Earth that serve as canaries in the ...,Win (1 of 2)
158.,2014-04-19 07:25:11,115.43,92%,I sincerely believe that if women study male lessons on conc...,Win (1 of 2)
157.,2014-04-19 07:23:53,144.65,96%,"No matter how bad things are, you can always make things wor...",Win (1 of 2)
156.,2014-04-19 07:22:41,132.06,91%,We all know people who are very bright but who do not always...,Win (1 of 2)
155.,2014-04-19 07:21:06,127.61,88%,I can already hear your tune calling me across the room. Whe...,Win (1 of 2)
154.,2014-04-19 07:19:15,112.99,93%,"I've heard there was a secret chord that David played, and i...",Win (1 of 2)
153.,2014-04-19 07:18:07,120.51,90%,"The milk and cheese and yogurt, which once came from dairy c...",Win (1 of 2)
152.,2014-04-19 07:16:46,136.78,92%,Is it really necessary to send that email? The more emails y...,Win (1 of 2)
151.,2014-04-19 07:15:04,108.96,90%,Chance and chance alone has a message for us. Everything tha...,Win (1 of 2)
150.,2014-04-19 07:13:39,133.39,93%,"Your primary objective should be to touch-type; that is, to ...",Win (1 of 2)
149.,2014-04-19 07:09:48,139.37,93%,If you're working out in front of a mirror and watching your...,Win (1 of 2)
148.,2014-04-19 07:08:19,157.04,95%,Focus your attention on the Now and tell me what problem you...,Win (1 of 2)
147.,2014-04-19 07:07:19,125.22,95%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",Win (1 of 2)
146.,2014-04-19 07:06:12,143.27,96%,Most popular song lyrics have two sections - a verse and a b...,Win (1 of 2)
145.,2014-04-19 07:04:07,118.21,95%,I know that you weren't bored that day because there was a l...,Win (1 of 2)
144.,2014-04-19 07:01:24,145.81,96%,"Look and think as far ahead as possible. Often, a driver's n...",Win (1 of 2)
143.,2014-04-19 07:00:20,109.46,85%,This business is filled to the brim with unrealistic people ...,Win (1 of 2)
142.,2014-04-19 06:58:17,133.51,90%,"Life is not suffering; it's just that you will suffer it, ra...",Win (1 of 2)
141.,2014-04-19 06:54:48,157.21,98%,How do I live without the ones I love? Time still turns the ...,Win (1 of 2)
140.,2014-04-19 06:53:29,130.47,98%,And then he calls me a jerk and says the last guy who though...,Win (1 of 2)
139.,2014-04-19 06:52:23,76.69,95%,"Life is not suffering; it's just that you will suffer it, ra...",Win (1 of 2)
138.,2014-03-11 06:55:36,147.58,99%,The most precious treasures we have in life are the images w...,Win (1 of 2)
137.,2014-03-11 06:55:03,128.35,96%,Remember that humor is written backwards. That means you fir...,No win (2 of 3)
136.,2014-03-11 06:54:39,104.93,97%,From compositional considerations the tomato layer would be ...,Win (1 of 2)
135.,2014-03-11 06:53:57,149.03,99%,Remember that humor is written backwards. That means you fir...,Win (1 of 3)
134.,2014-03-11 06:53:32,127.26,91%,Focus your attention on the Now and tell me what problem you...,No win (2 of 3)
133.,2014-03-11 06:52:54,110.55,93%,But the two men were not lonely at all. At home they were co...,No win (2 of 5)
132.,2014-03-11 06:52:00,126.12,96%,"I was shaking like a leaf, so without thinking I lit up a ci...",Win (1 of 2)
131.,2014-03-11 06:51:17,142.89,98%,The place to improve the world is first in one's own heart a...,Win (1 of 3)
130.,2014-03-11 06:50:08,143.19,96%,"Your face has fallen sad now, for you know the time is nigh....",Win (1 of 4)
