236.,2016-10-24 11:52:54,135.12,94%,Writing is hard work. A clear sentence is no accident. Very ...,No win (3 of 5)
235.,2016-10-24 11:52:18,130.57,93%,It was also a lot easier for online teachers to hold their s...,No win (2 of 4)
234.,2016-10-24 11:51:01,134.38,95%,I have my books and my poetry to protect me; I am shielded i...,No win (2 of 2)
233.,2016-10-24 11:48:25,145.39,97%,He rode past me and kept on goin'. Never said nothin' goin' ...,No win (2 of 4)
232.,2016-10-24 11:46:03,145.92,94%,Remembering you running soft through the night. You were big...,Win (1 of 3)
231.,2016-10-24 11:44:33,136.90,95%,We have a criminal jury system which is superior to any in t...,Win (1 of 2)
230.,2016-10-24 11:44:00,151.75,98%,"Life is not suffering; it's just that you will suffer it, ra...",Win (1 of 3)
229.,2016-10-24 11:41:48,142.02,99%,"Take my love, take my land, take me where I cannot stand. I ...",Win (1 of 3)
228.,2016-10-24 11:41:14,152.30,99%,"What really knocks me out is a book that, when you're all do...",Win (1 of 3)
227.,2016-10-24 11:40:39,138.15,95%,"The less you do with the controls, the less chance of error....",Win (1 of 3)
226.,2016-10-24 11:40:04,139.92,98%,All the blue light reflections that color my mind when I sle...,Win (1 of 5)
225.,2016-10-24 11:39:27,138.56,97%,Any one can get angry - that is easy - or give or spend mone...,Win (1 of 3)
224.,2016-10-24 11:38:11,139.37,94%,We live in an age when people do more writing than they have...,Win (1 of 2)
223.,2016-10-24 11:37:00,152.99,97%,We all know people who are very bright but who do not always...,Win (1 of 2)
222.,2016-10-24 11:36:26,130.86,88%,"And in the world a heart of darkness, a firezone, where poet...",Win (1 of 3)
221.,2016-10-24 11:35:51,136.89,96%,"Listen, strange women lyin' in ponds distributin' swords is ...",Win (1 of 3)
220.,2016-10-24 11:35:22,146.58,95%,Although his voice was also broken by uncertainty and his ha...,Win (1 of 3)
219.,2016-10-24 11:34:49,143.18,92%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 4)
218.,2016-10-24 11:31:29,135.07,95%,I distrust a close-mouthed man. He generally picks the wrong...,Win (1 of 5)
217.,2016-10-24 11:28:58,145.74,98%,"After others have talked about themselves, a point will be r...",Win (1 of 4)
216.,2016-10-24 11:28:37,124.33,95%,"In the moment when I truly understand my enemy, understand h...",No win (2 of 3)
215.,2016-10-24 11:27:51,134.81,99%,He had spent enormous amounts of time at the great libraries...,No win (1 of 1)
214.,2016-10-24 11:27:06,140.90,98%,I said that I would see you because I had heard that you wer...,Win (1 of 3)
213.,2016-10-24 11:25:37,137.61,95%,"You have a class of young strong men and women, and they wan...",Win (1 of 3)
212.,2016-10-24 11:24:58,153.46,100%,Always do your best - your best is going to change from mome...,Win (1 of 5)
211.,2016-10-24 11:24:16,134.84,98%,The inner surface of the cell wall touches the cytoplasmic m...,Win (1 of 4)
210.,2016-10-24 11:22:57,141.05,98%,I've been thinking lots about my life and how quick I'd wash...,Win (1 of 3)
209.,2016-10-24 11:22:11,137.21,97%,Writing is hard work. A clear sentence is no accident. Very ...,Win (1 of 5)
208.,2016-10-24 11:21:43,137.88,97%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 4)
207.,2016-10-24 11:21:13,140.02,97%,"Get it straight buster - I'm not here to say please, I'm her...",Win (1 of 3)
206.,2016-10-24 11:20:39,126.64,91%,"When she returns to the forum page, her post is there. It is...",No win (3 of 3)
205.,2016-10-24 11:19:57,133.30,97%,"Open to everything happy and sad, seeing the good when it's ...",Win (1 of 2)
204.,2016-10-24 11:19:13,122.74,95%,I would never want to forfeit my genders. Along with Aunt Au...,No win (3 of 4)
203.,2016-10-24 11:18:38,127.03,93%,What you gonna do with your man there? You're always gonna h...,No win (1 of 1)
202.,2016-10-24 11:16:49,146.51,93%,Everything we hold dear likewise resolves into its original ...,Win (1 of 4)
201.,2016-10-24 11:15:59,162.66,99%,Humans need to practice what they are learning a good deal b...,Win (1 of 3)
200.,2016-10-24 11:15:25,136.45,94%,Parisian French is different from Provincial French and Germ...,Win (1 of 3)
199.,2016-10-24 11:14:52,139.68,93%,"Samatha is a state in which the mind is brought to rest, foc...",Win (1 of 3)
198.,2016-10-24 11:14:13,136.64,96%,"No matter how bad things are, you can always make things wor...",Win (1 of 3)
197.,2016-10-24 11:13:43,137.32,95%,Antoon used to import paint cans. That's simply too expensiv...,Win (1 of 3)
196.,2016-10-24 11:12:35,142.91,94%,"A sensitive and honest-minded man, if he's concerned about e...",Win (1 of 2)
195.,2016-10-24 11:12:02,127.06,95%,"With no map to navigate one's life, some of us have stood st...",Win (1 of 2)
194.,2016-10-24 11:11:11,130.17,95%,The number one challenge I've seen with myself and with othe...,Win (1 of 3)
193.,2016-10-24 11:10:30,158.04,100%,Good games offer players a set of challenging problems and t...,Win (1 of 4)
192.,2016-10-24 11:10:11,137.95,95%,"You know, sweetheart, if there's one thing I've learned, it'...",Win (1 of 3)
191.,2016-10-24 11:09:39,133.66,91%,Space is big. Really big. You just won't believe how vastly ...,No win (2 of 4)
190.,2016-10-24 11:08:16,154.58,100%,"Warmer water increases the moisture content of storms, and w...",Win (1 of 2)
189.,2016-10-24 11:07:32,115.51,89%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 5)
188.,2016-10-24 11:07:00,130.30,94%,"Radiation could be precisely determined, in principle, if we...",Win (1 of 2)
187.,2016-10-24 11:06:14,147.97,97%,"I can feel the heat closing in, feel them out there making t...",Win (1 of 3)
186.,2016-10-24 11:05:36,153.58,97%,I was standing all alone in the world outside. You were sear...,Win (1 of 5)
185.,2016-10-24 11:05:12,108.85,88%,"Finally, don't expect your cooking to taste exactly like res...",No win (2 of 5)
184.,2016-10-24 11:04:31,124.92,93%,The shearers' hut had bark walls and a tin roof. The floors ...,Win (1 of 3)
183.,2016-10-24 11:03:44,113.10,90%,I cannot define what I mean by 'intuition'. It is simply wha...,Win (1 of 3)
182.,2016-10-24 11:02:44,130.80,93%,Instead of hiring workers during the peak hog kill in the wi...,Win (1 of 4)
181.,2016-10-24 11:01:57,117.10,94%,"In short order, Carter then proceeded to kill any chance he ...",Win (1 of 2)
180.,2015-12-22 10:46:53,148.98,98%,Groups of illegal miners smuggle themselves down in freight ...,Win (1 of 3)
179.,2015-12-22 10:45:33,131.28,95%,This country is hard on people. Hard and crazy. Got the devi...,Win (1 of 3)
178.,2015-12-22 10:44:29,134.33,95%,"Specialized uniforms, such as nun and priest garb, can be mo...",Win (1 of 4)
177.,2015-12-22 10:43:33,103.31,89%,By studying the cooling of pizza in the gravity free environ...,Win (1 of 4)
176.,2015-12-22 10:42:22,80.69,91%,The basic concept is simple: a satellite in geosynchronous o...,Win (1 of 3)
175.,2015-12-22 10:40:58,97.44,100%,"I believe in love, and I know that you do too. And I believe...",Win (1 of 4)
174.,2015-12-22 10:39:47,129.08,90%,The time has come for man to set himself a goal. The time ha...,Win (1 of 4)
173.,2015-12-22 10:38:38,106.83,92%,When beetles fight these battles in a bottle with their padd...,Win (1 of 4)
172.,2015-12-22 10:36:42,135.31,98%,"You cannot entice a true thief, and thief by vocation, into ...",Win (1 of 4)
