176.,2017-05-06 23:40:32,101.86,96%,I would never want to forfeit my genders. Along with Aunt Au...,No win (2 of 5)
175.,2017-05-06 23:39:31,101.38,97%,"They say that right after God created man, he took a rib fro...",No win (2 of 5)
174.,2017-05-06 23:38:46,59.97,80%,Sometimes I wondered if I was seeing the same things through...,No win (3 of 5)
173.,2014-03-30 23:27:52,112.49,99%,"But suddenly, I viddied that thinking was for the gloopy one...",Win (1 of 5)
172.,2014-03-30 23:26:24,115.19,98%,"This planet has, or rather had, a problem, which was this: m...",Win (1 of 3)
171.,2014-03-30 23:25:11,98.61,97%,"Disillusion is the greatest gift I can give you. But, becaus...",Win (1 of 5)
170.,2014-03-30 23:23:56,110.33,97%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",No win (2 of 5)
169.,2013-05-29 21:06:28,92.57,93%,I sincerely believe that if women study male lessons on conc...,No win (2 of 2)
168.,2013-05-29 21:05:30,96.81,94%,"Everyone said I was daft to build a castle on a swamp, but I...",Win (1 of 2)
167.,2012-11-26 22:55:44,95.29,93%,Sholes consulted with an educator who helped him analyze the...,No win (2 of 3)
166.,2012-11-26 22:54:11,110.71,98%,Remembering you standing quiet in the rain as I ran to your ...,No win (2 of 5)
165.,2012-11-26 22:52:57,85.20,92%,"Listen, strange women lyin' in ponds distributin' swords is ...",No win (3 of 3)
164.,2012-11-26 22:50:51,103.87,95%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",No win (2 of 4)
163.,2012-11-26 22:50:04,96.27,94%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 5)
162.,2012-11-26 22:49:16,103.00,98%,Data is by definition easy to copy. And the Internet makes c...,Win (1 of 4)
161.,2011-05-10 00:12:25,98.34,94%,"When Betty and Billy fell asleep, he walked down to the kitc...",Win (1 of 2)
160.,2011-05-10 00:10:38,104.74,96%,Sholes consulted with an educator who helped him analyze the...,Win (1 of 2)
159.,2011-05-10 00:08:32,94.25,93%,"If you are given too many choices, if you are forced to cons...",No win (3 of 4)
158.,2011-05-10 00:07:33,108.26,96%,"The sooner your kids appreciate the value of work, the more ...",No win (2 of 5)
157.,2011-05-10 00:06:29,94.50,96%,The recipe for turning fruit into wine goes something like t...,Win (1 of 2)
156.,2011-05-10 00:05:04,97.94,94%,We were playing checkers. I used to kid her once in a while ...,Win (1 of 5)
155.,2011-05-10 00:00:52,110.79,96%,There's a hole in the world like a great black pit. And the ...,No win (2 of 2)
154.,2011-05-09 23:58:59,110.83,100%,I can already hear your tune calling me across the room. Whe...,Win (1 of 3)
153.,2011-05-07 15:30:51,107.64,95%,"I rejected those answers; instead, I chose something differe...",No win (2 of 4)
152.,2011-05-07 15:28:43,105.51,95%,"To evaluate an option from the other side's point of view, c...",No win (2 of 4)
