530.,2016-12-15 11:19:20,131.88,89%,"Yet one fine day, in a fit of euphoria, after he had picked ...",Win (1 of 2)
529.,2016-12-15 11:18:12,138.63,89%,What incensed him the most was the blatant jokes of the ones...,Win (1 of 2)
528.,2016-12-15 11:17:26,130.46,91%,Individual science fiction stories may seem as trivial as ev...,Win (1 of 2)
527.,2016-12-15 11:16:14,149.63,97%,"Purity in body and heart may please some - as for me, I make...",Win (1 of 2)
526.,2016-12-15 11:15:13,139.80,89%,Every time I think of you I feel shot right through with a b...,Win (1 of 2)
525.,2016-12-15 11:14:08,161.50,97%,It is at this point in our story that along comes a spider.,Win (1 of 2)
524.,2016-12-14 11:35:59,128.57,90%,Data is by definition easy to copy. And the Internet makes c...,Win (1 of 2)
523.,2016-12-14 11:34:44,139.98,95%,"He's got a two day head start on you, which is more than he ...",Win (1 of 2)
522.,2016-12-14 11:25:24,128.60,90%,"There is more to color than a swatch in a book, or a pull do...",Win (1 of 2)
521.,2016-12-09 11:43:46,134.22,88%,"There are perhaps twenty regular posters on the forum, and s...",Win (1 of 5)
520.,2016-12-09 11:42:50,124.45,89%,"For tonight's final illusion, we have the incredible sack of...",Win (1 of 5)
519.,2016-12-09 11:42:01,123.18,89%,There are negotiations being made that are going to answer a...,Win (1 of 4)
518.,2016-12-09 11:41:00,116.96,86%,"But the queen - too long she has suffered the pain of love, ...",Win (1 of 4)
517.,2016-12-09 11:40:03,116.31,93%,"The boy has not a real choice, has he? Self-interest, the fe...",Win (1 of 2)
516.,2016-12-09 11:39:17,113.29,91%,The basic concept is simple: a satellite in geosynchronous o...,Win (1 of 4)
515.,2016-12-09 11:25:39,117.78,85%,One just can't imagine what prison is like from outside. You...,Win (1 of 2)
514.,2016-12-09 11:24:04,125.91,87%,"I took her hand in mine, and we went out of the ruined place...",Win (1 of 2)
513.,2016-12-09 11:22:59,142.70,97%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 2)
512.,2016-12-09 11:21:50,167.69,100%,"As if that blind rage had washed me clean, rid me of hope; f...",Win (1 of 2)
511.,2015-08-18 13:43:36,125.82,84%,But the two men were not lonely at all. At home they were co...,Win (1 of 3)
510.,2015-08-18 13:42:48,140.87,91%,It was hard to toss things I had once thought were valuable ...,Win (1 of 3)
509.,2015-08-18 13:40:12,150.20,97%,"If one day I could get out of here, I would allow myself to ...",Win (1 of 2)
508.,2015-08-18 13:39:48,135.63,87%,"May your hands always be busy, may your feet always be swift...",Win (1 of 3)
507.,2015-08-18 13:39:11,129.67,90%,My entire life had been on a predictable trajectory dominate...,Win (1 of 2)
506.,2015-08-18 13:37:25,118.88,79%,I've always wondered about this coat business. When I'm in a...,Win (1 of 3)
505.,2014-05-27 09:05:24,142.12,88%,"Right, I am going to tell you how this works. You're going i...",Win (1 of 3)
504.,2012-11-12 09:34:50,109.35,86%,"Yeah, you just take Soupy-Sales to prom 'cause I can think o...",No win (2 of 2)
503.,2012-11-12 09:33:52,121.07,90%,It takes more than a calorie of fossil fuel energy to produc...,No win (2 of 2)
502.,2012-11-12 09:33:08,149.41,95%,Sholes split up the most common pairings of letters in the E...,No win (2 of 2)
501.,2012-11-12 09:32:20,125.81,89%,"I'm a hopeless dancer, but this looks like you just screw in...",No win (2 of 2)
500.,2012-11-12 09:31:37,144.88,91%,"They say that right after God created man, he took a rib fro...",No win (2 of 2)
