132.,2017-08-16 09:24:05,27.31,98%,"Remember the day I set you free, I told you you could always...",No win (3 of 3)
131.,2017-08-03 07:59:36,22.51,95%,"I am endeavoring, Madam, to construct a mnemonic memory circ...",No win (5 of 5)
130.,2017-08-03 07:57:31,29.56,98%,If you spend too much time trying to find out what is good o...,No win (2 of 4)
129.,2017-08-03 07:55:38,39.92,99%,He looked at her the way all women want to be looked at by a...,Win (1 of 4)
128.,2017-08-03 07:54:17,31.32,98%,Under the lights when everything goes. Nowhere to hide when ...,Win (1 of 3)
127.,2017-08-02 10:51:37,28.84,97%,"Some day, and that day may never come, I will call upon you ...",No win (4 of 5)
126.,2017-08-02 10:50:00,30.55,99%,"It's like, how much more black could this be? And the answer...",No win (2 of 3)
125.,2017-08-02 10:48:57,32.28,99%,"Pause you who read this, and think for a moment of the long ...",No win (3 of 4)
124.,2017-07-20 14:41:40,29.36,97%,"When you are typing on a typewriter, your input appears dire...",No win (5 of 5)
123.,2017-07-20 14:39:29,21.30,97%,"And high above, depicted in a tower, sat Conquest, robed in ...",No win (3 of 3)
122.,2017-07-20 14:36:58,26.80,96%,"There can be no covenants between men and lions, wolves and ...",Win (1 of 3)
121.,2017-07-20 14:35:03,26.85,97%,This business is filled to the brim with unrealistic people ...,No win (4 of 5)
120.,2017-07-20 14:32:50,27.63,97%,"First of all, you must be comfortable, otherwise it will be ...",Win (1 of 5)
119.,2017-07-20 14:30:28,24.26,97%,There is a theory which states that if anybody ever discover...,No win (2 of 3)
118.,2017-07-20 12:54:18,27.30,97%,I can teach you how to bewitch the mind and ensnare the sens...,No win (4 of 4)
117.,2017-07-20 09:40:16,26.87,97%,You sit around here and you spin your little webs and you th...,No win (3 of 4)
116.,2017-07-20 08:31:22,29.44,100%,It is always painful to part from people whom one has known ...,Win (1 of 2)
115.,2017-07-12 14:59:44,24.90,96%,It seems to me I am trying to tell you a dream - making a va...,No win (2 of 5)
114.,2017-07-12 14:54:48,25.36,98%,"There was me, that is Alex, and my three droogs, that is Pet...",Win (1 of 3)
113.,2017-07-12 14:34:21,27.90,98%,"Just as there are painters and musicians among the poets, so...",No win (5 of 5)
112.,2017-07-12 14:31:47,32.58,100%,There's a piece of Maria in every song that I sing. And the ...,No win (4 of 5)
111.,2017-07-12 14:30:27,32.09,99%,"It's been raining since you left me, now I'm drowning in the...",No win (4 of 5)
110.,2017-07-12 14:27:59,29.21,97%,I have something here for you. Your father wanted you to hav...,No win (2 of 5)
109.,2017-07-12 14:25:51,31.86,99%,Think you're escaping and run into yourself. Longest way rou...,No win (2 of 5)
108.,2017-07-12 14:24:49,30.63,99%,"Anything that happens, happens. Anything that, in happening,...",No win (3 of 5)
107.,2017-07-12 14:22:28,29.40,98%,Make sure to secure the door when I am gone. There are many ...,No win (5 of 5)
106.,2017-07-12 14:20:24,25.06,97%,"Hello, Springfield. Sorry to divert your attention from all ...",No win (4 of 5)
105.,2017-07-11 13:53:29,27.89,98%,"I've seen it watching me, that misty thing without a face. I...",No win (3 of 5)
104.,2017-07-11 13:50:53,28.51,98%,"Right is right, and wrong is wrong, and a body ain't got no ...",No win (2 of 2)
103.,2017-07-11 13:44:56,25.31,97%,I've hacked into the Covenant battle network. They're actual...,No win (2 of 4)
102.,2017-07-11 12:02:29,29.85,99%,Forgive me for being so inquisitive but during the past few ...,Win (1 of 5)
101.,2017-07-11 11:05:48,23.36,94%,I never imagined a boy like you could give me so much troubl...,No win (5 of 5)
100.,2017-07-11 11:02:52,29.77,99%,Now I want you to think and stop being a smart aleck. A man'...,No win (3 of 5)
99.,2017-07-11 08:41:21,27.84,99%,They wanted me to build them a bomb so I took their plutoniu...,No win (3 of 4)
98.,2017-07-11 08:34:31,27.17,98%,"When we pulled out into the winter night and the real snow, ...",No win (2 of 3)
97.,2017-07-07 12:05:25,28.07,97%,"Because they're at the bottom of the scale, nerds are a safe...",No win (2 of 4)
96.,2017-07-07 12:01:33,24.43,97%,"Many years ago, a famous Arabian alchemist had visited Europ...",No win (3 of 5)
95.,2017-07-07 11:59:40,30.35,99%,They're talking about things of which they don't have the sl...,No win (3 of 5)
94.,2017-07-07 09:36:43,27.91,98%,"Trudging slowly over wet sand, back to the bench where your ...",No win (5 of 5)
93.,2017-07-07 09:34:26,29.87,98%,The time has come for man to plant the seed of his highest h...,No win (3 of 5)
92.,2017-07-07 09:24:21,30.82,99%,"This was the most delicious meal he'd had in recent years, a...",No win (4 of 5)
91.,2017-07-07 09:22:31,28.15,98%,Everybody is identical in their secret unspoken belief that ...,Win (1 of 2)
90.,2017-07-07 09:20:55,28.16,96%,"Where I come from, there's a terrible drought. We saw pictur...",Win (1 of 5)
