299.,2015-09-30 20:41:21,126.90,97%,I see in your eyes the same fear that would take the heart o...,Win (1 of 3)
298.,2015-09-30 20:40:38,136.59,97%,Your inner child will be happy to know that when it comes to...,No win (2 of 4)
297.,2015-09-30 20:33:07,131.44,98%,"But, pray how could that which I spoke so many years ago, an...",Win (1 of 3)
296.,2015-09-30 20:32:25,116.03,94%,At first they had tried to keep the finding quiet. After all...,Win (1 of 4)
295.,2015-09-30 20:31:36,153.07,100%,"Remember, if the time should come when you have to make a ch...",Win (1 of 4)
294.,2015-09-30 20:31:00,124.74,97%,"Get it straight buster - I'm not here to say please, I'm her...",No win (2 of 4)
293.,2015-09-30 20:30:22,109.95,94%,"Now you might ask yourself, if by yourself you mean me, ""Ste...",Win (1 of 5)
292.,2015-09-30 20:29:07,127.05,93%,A freedom fighter learns the hard way that it is the oppress...,No win (2 of 4)
291.,2015-09-30 20:28:35,139.75,98%,I thought climbing the Devil's Thumb would fix all that was ...,Win (1 of 4)
290.,2015-09-30 20:27:45,137.97,97%,The only preventive thing I do is wash clothes after buying ...,Win (1 of 4)
289.,2015-09-30 20:25:58,117.39,95%,Music finds a comfortable parallel with that of human langua...,No win (2 of 3)
288.,2015-09-30 20:25:33,115.34,96%,The Inca believed that if one did not give thanks and obedie...,Win (1 of 2)
287.,2015-09-30 20:24:26,134.91,97%,"There is no pain, you are receding. A distant ship smoke on ...",Win (1 of 4)
286.,2015-09-30 20:23:42,169.85,100%,I used to dread getting older because I thought I would not ...,Win (1 of 2)
285.,2015-09-30 20:23:11,125.01,93%,"When I close my eyes, I am at the center of the sun. And I c...",Win (1 of 2)
284.,2015-09-30 20:22:27,136.60,98%,"OK, let me get something straight: this is a journal, not a ...",Win (1 of 5)
283.,2015-09-30 20:21:45,117.36,95%,"That fear had been inside him for many years, it had lived w...",Win (1 of 5)
282.,2015-09-30 20:20:59,136.87,99%,The child is brought up in a culture where he or she simply ...,No win (2 of 4)
281.,2015-09-30 20:20:15,138.55,99%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 5)
280.,2015-09-30 20:19:41,112.74,93%,She's got eyes of the bluest skies as if they thought of rai...,Win (1 of 2)
279.,2015-09-30 20:18:30,99.91,94%,The basic concept is simple: a satellite in geosynchronous o...,Win (1 of 4)
278.,2015-09-30 20:17:36,111.55,95%,Aztec rule was based upon a system of tribute and fear over ...,Win (1 of 3)
277.,2015-09-30 20:16:44,123.98,96%,"I know a bloke who knows a bloke who knows a bloke. Now, I k...",No win (2 of 3)
276.,2015-09-30 20:16:20,107.22,96%,"O clear intelligence, force beyond all measure! Gentlemen, I...",No win (3 of 5)
275.,2015-09-30 20:15:44,126.04,95%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 3)
274.,2015-09-30 20:14:31,130.95,96%,"She's got a smile that, it seems to me, reminds me of childh...",No win (2 of 2)
273.,2015-09-30 20:13:53,109.15,95%,"Good games stay within, but at the outer edge, of the player...",No win (2 of 2)
272.,2015-09-30 20:13:16,111.24,96%,"Ezekiel twenty-five, seventeen: The path of the righteous ma...",Win (1 of 3)
271.,2015-09-30 20:11:22,141.25,98%,"Tim and the Princess lounge in the castle garden, laughing t...",Win (1 of 2)
270.,2015-09-30 20:10:34,139.13,99%,"Because they're at the bottom of the scale, nerds are a safe...",Win (1 of 4)
269.,2015-09-30 20:10:03,122.87,93%,The odds are that you will generally meet the worst of them....,No win (1 of 1)
268.,2015-09-30 20:09:21,140.04,98%,I've been thinking lots about my life and how quick I'd wash...,Win (1 of 3)
267.,2015-09-30 20:08:11,128.90,97%,"Imagine a vast sheet of paper on which straight Lines, Trian...",No win (1 of 1)
266.,2015-09-30 20:07:00,147.51,96%,If you're working out in front of a mirror and watching your...,Win (1 of 2)
265.,2015-09-30 20:05:59,123.55,98%,"Around midafternoon, the snow thinned into sleet, and some u...",No win (2 of 3)
264.,2015-09-30 20:05:24,118.47,98%,"After removal from the oven, the pizza is sliced and plated ...",Win (1 of 3)
263.,2015-09-30 20:04:40,140.36,100%,If there is one thing the history of evolution has taught us...,Win (1 of 4)
262.,2015-09-30 20:03:22,139.96,97%,"Look and think as far ahead as possible. Often, a driver's n...",Win (1 of 2)
261.,2015-09-30 20:02:33,134.90,97%,"When I really worry about something, I don't just fool aroun...",Win (1 of 4)
260.,2015-09-30 20:01:57,126.34,88%,"Don't tell me what's in, don't tell me how to write, don't t...",No win (2 of 3)
259.,2015-09-30 17:59:17,127.18,97%,How many roads must a man walk down before you call him a ma...,Win (1 of 2)
258.,2015-09-30 17:58:31,133.13,91%,"You have a class of young strong men and women, and they wan...",Win (1 of 3)
257.,2015-09-30 17:57:44,141.55,99%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 3)
256.,2015-09-30 17:57:05,129.13,96%,"A zealot might be, for instance, an individual with a person...",Win (1 of 3)
255.,2015-09-30 17:55:59,156.41,99%,"No matter how bad things are, you can always make things wor...",Win (1 of 3)
254.,2015-09-30 17:54:11,111.46,94%,"A zealot might be, for instance, an individual with a person...",No win (2 of 4)
253.,2015-09-30 17:53:18,127.39,96%,"That day, for no particular reason, I decided to go for a li...",Win (1 of 5)
252.,2015-09-30 17:52:33,134.35,98%,"Tim and the Princess lounge in the castle garden, laughing t...",Win (1 of 3)
251.,2015-09-30 17:52:03,136.78,96%,"Your face has fallen sad now, for you know the time is nigh....",Win (1 of 3)
250.,2015-09-30 17:50:17,125.56,95%,A freedom fighter learns the hard way that it is the oppress...,No win (2 of 2)
249.,2015-09-30 17:49:39,122.13,95%,"But pure, unadulterated feelings are dangerous in their own ...",No win (2 of 2)
248.,2015-09-30 17:48:46,135.70,97%,I am learning about twenty new Italian words a day. Where am...,Win (1 of 3)
247.,2015-09-30 17:43:53,156.82,100%,Remember that humor is written backwards. That means you fir...,Win (1 of 5)
246.,2015-09-30 17:41:57,154.65,99%,"After others have talked about themselves, a point will be r...",Win (1 of 3)
245.,2015-09-30 17:41:25,134.33,97%,Space is big. Really big. You just won't believe how vastly ...,Win (1 of 3)
244.,2015-09-30 17:40:11,110.31,87%,"There is no pain, you are receding. A distant ship smoke on ...",No win (2 of 3)
243.,2015-09-30 17:39:22,109.51,93%,"It is a period of civil war. Rebel spaceships, striking from...",No win (2 of 3)
242.,2015-09-30 17:38:32,123.10,95%,Now I want you to think and stop being a smart aleck. A man'...,No win (1 of 1)
241.,2015-09-30 17:37:54,106.52,91%,"With no map to navigate one's life, some of us have stood st...",Win (1 of 2)
240.,2015-09-30 17:35:21,119.67,95%,Instead of hiring workers during the peak hog kill in the wi...,Win (1 of 3)
239.,2015-09-30 17:34:07,110.20,91%,"Kid, I've flown from one side of this galaxy to the other, a...",Win (1 of 4)
238.,2015-09-30 17:32:35,115.45,95%,It is possible that I already had some presentiment of my fu...,Win (1 of 4)
237.,2015-09-30 17:31:56,119.44,89%,"All life's battles teach us something, even those we lose. W...",Win (1 of 3)
236.,2015-09-30 17:31:14,125.02,93%,"Now that I know that I'm breaking to pieces, I'll pull out m...",Win (1 of 2)
235.,2015-09-30 17:30:13,122.38,95%,"Alfred Hitchcock once said, ""Drama is life with the dull bit...",Win (1 of 2)
234.,2015-09-30 17:28:14,114.13,95%,Corn is what feeds the steer that becomes the steak. Corn fe...,Win (1 of 3)
233.,2015-09-30 17:27:08,112.53,97%,"So, I'm tending bar there at Ecklund & Swedlin's last Tu...",No win (2 of 2)
232.,2015-09-30 17:25:45,122.42,92%,"My friend, I shall be pedagogic, and say you ought to start ...",Win (1 of 3)
231.,2015-09-30 17:23:56,150.18,99%,"Take care where you're going, doing all the things you do. E...",Win (1 of 2)
