515.,2017-12-14 09:51:07,130.15,100%,Poppy: You can't imagine what an unrelenting nightmare MIT h...,Win (1 of 3)
514.,2017-11-26 07:46:54,122.25,99%,"Sometimes it makes me sad, though... Andy being gone. I have...",Win (1 of 2)
513.,2017-11-26 07:34:16,93.06,99%,"Really knowing is good. Not knowing, or refusing to know, is...",Win (1 of 2)
512.,2017-11-26 07:30:54,106.86,97%,The number of servings per day that is right for you depends...,No win (2 of 2)
511.,2016-07-25 12:38:53,124.05,97%,The one place where a man ought to get a square deal is in a...,No win (2 of 2)
510.,2016-07-25 12:37:48,111.92,95%,He canceled all his commitments and pulled together the most...,No win (2 of 3)
509.,2015-07-07 08:28:36,124.45,97%,"After removal from the oven, the pizza is sliced and plated ...",Win (1 of 3)
508.,2015-03-14 14:58:04,112.24,93%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 4)
507.,2015-03-14 14:57:28,139.39,99%,"Keying text quickly is important, but it is more important t...",Win (1 of 5)
506.,2015-03-14 14:56:49,119.19,94%,"And you know it's time to go, through the sleet and driving ...",Win (1 of 3)
505.,2015-03-14 14:56:03,98.08,89%,"The idea of ""Mr. Right"" has been passed down over the genera...",Win (1 of 2)
504.,2013-12-11 22:00:12,134.99,96%,The place to improve the world is first in one's own heart a...,Win (1 of 5)
503.,2013-12-11 21:59:34,124.11,95%,"You needn't take it any further, sir. You've proved to me th...",Win (1 of 2)
502.,2013-12-11 02:53:53,96.83,90%,"In May 1980, Fidel Castro opened the harbor at Mariel, Cuba ...",No win (2 of 3)
501.,2013-12-11 02:52:54,114.74,94%,"The goal of the true seeker is to become a sage, or superior...",No win (2 of 3)
500.,2013-12-11 02:52:05,112.31,93%,"In the late 1960s, a growing number of people became concern...",Win (1 of 2)
499.,2013-12-11 02:51:10,96.72,85%,"Whether they use the title or not, many lyrics have evocativ...",No win (2 of 4)
498.,2013-12-10 23:53:43,107.85,92%,Paper as we know it today was invented in China in around 10...,Win (1 of 3)
497.,2012-12-15 23:14:47,114.23,89%,Come sail your ships around me and burn your bridges down. W...,Win (1 of 3)
496.,2012-12-15 23:13:55,117.62,97%,"She's got a smile that, it seems to me, reminds me of childh...",No win (2 of 4)
